FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
14.380870,25.060493,0.289673,0.745104,13.430160,18.438644,3.661956,1.228864,0.588729,1.508974,0.986205,1.134975,0.811663,2.760796,0.049490,0.000000,1.157785,1.398990,0.000000,0.000000,1.128081,1.265729,0.563713,0.089504,0.000000,0.178682,0.000000,0.054986,0.000000,0.441034,0.000000,0.000000,2279.000000,,1
17.367355,3.167536,0.188098,0.576271,22.539164,15.494982,6.120322,2.008744,2.049051,1.151065,0.610729,1.111777,0.743188,1.993672,0.012085,9998.000000,1.239734,0.500722,0.000000,0.000000,1.352938,1.190191,0.786774,0.302925,0.311553,0.061100,0.000000,0.046018,0.000000,0.299654,0.000000,3.999913,2331.000000,,1
11.766946,4.129206,0.236689,0.495139,5.710588,19.297203,0.948793,0.523108,0.757322,1.214689,0.347887,0.963706,0.725160,1.751293,0.024361,0.000000,1.070664,0.615867,0.000000,0.000000,0.756681,1.285494,0.000000,0.000000,0.000000,0.084465,0.000000,0.000000,0.000000,0.243359,0.000000,0.000000,2405.000000,,1
22.459846,102.819168,0.266794,0.531513,29.845346,26.310879,11.708972,2.257811,1.372223,2.754248,0.871115,0.948594,0.701204,2.576950,0.083461,0.000000,1.351407,2.012074,0.000000,0.000000,1.474877,1.420135,1.068519,0.353688,0.137425,0.440003,0.000000,0.000000,0.000000,0.411106,0.000000,0.000000,2613.000000,,1
6.142422,22.787710,0.161187,0.555150,3.985028,13.971495,1.567787,0.000000,0.313150,1.055379,0.176599,0.666687,0.713721,1.988701,0.030468,0.000000,0.788340,1.357701,0.000000,0.000000,0.600431,1.145243,0.195287,0.000000,0.000000,0.023409,0.000000,0.000000,0.000000,0.298569,0.000000,0.000000,2643.000000,,1
1.139606,0.398714,0.035156,0.024336,0.000000,9.230362,0.404065,0.000000,0.041664,0.000000,0.000000,0.647202,0.046475,0.000000,0.227980,0.000000,0.056755,0.000000,0.000000,0.000000,0.000000,0.965219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2672.000000,,0
19.720472,22.027393,0.280170,0.563634,11.967900,9.601347,3.511610,1.152143,0.681400,1.412649,0.577629,0.632190,1.016909,1.685073,0.047885,0.000000,1.294917,1.342963,0.000000,0.000000,1.078018,0.982332,0.545506,0.061507,0.000000,0.150034,0.000000,0.000000,0.007282,0.226619,0.000000,0.000000,2715.000000,,1
19.650000,23.866667,0.156256,0.564493,7.747002,13.529459,0.878561,0.736360,0.612426,1.666407,0.760416,0.525763,0.494620,3.277476,0.000407,0.000000,1.293362,1.377792,0.000000,0.000000,0.889134,1.131280,0.000000,0.000000,0.000000,0.221781,0.000000,0.000000,0.000000,0.515539,0.000000,0.000000,2871.000000,,1
11.027771,2.429020,0.132279,0.181170,9.108904,11.355695,1.123695,0.762692,1.512388,1.661177,0.565251,0.227346,0.451818,1.638219,0.053119,0.000000,1.042488,0.385431,0.000000,0.000000,0.959466,1.055214,0.050648,0.000000,0.179663,0.220416,0.000000,0.000000,0.000000,0.214372,0.000000,0.000000,2946.000000,,1
25.793900,6.210558,0.121818,0.610389,16.625465,15.406123,9.276519,1.297020,0.894552,2.639676,0.543291,0.353377,0.526682,0.932703,0.012760,0.000000,1.411517,0.793131,0.000000,0.000000,1.220774,1.187693,0.967385,0.112947,0.000000,0.421551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2972.000000,,1
17.901443,50.891907,0.238646,0.531373,9.489770,18.311377,2.614502,0.832385,1.164421,1.745543,0.593839,0.559142,0.612046,1.692181,0.105921,0.000000,1.252888,1.706649,0.000000,0.000000,0.977256,1.262721,0.417389,0.000000,0.066110,0.241931,0.000000,0.000000,0.000000,0.228447,0.000000,0.000000,3099.000000,,1
25.656830,8.581163,0.086982,0.323571,6.908488,10.204709,2.504043,0.479927,1.537742,1.807211,0.259568,0.696992,0.634405,1.579745,0.057240,0.000000,1.409203,0.933546,0.000000,0.000000,0.839383,1.008801,0.398642,0.000000,0.186883,0.257009,0.000000,0.000000,0.000000,0.198587,0.000000,0.000000,3146.000000,,1
7.305106,33.636250,0.268511,0.775169,6.811444,14.488454,0.519275,0.577190,1.179893,0.799425,0.638079,0.821046,1.154319,2.051706,0.087564,0.000000,0.863627,1.526808,0.000000,0.000000,0.833239,1.161022,0.000000,0.000000,0.071843,0.000000,0.000000,0.000000,0.062326,0.312115,0.000000,0.000000,3176.000000,,1
15.312973,52.877174,0.105528,0.474097,38.528187,47.526669,17.275362,3.267474,1.328682,1.445589,0.992753,0.751652,1.026552,2.229583,0.104359,0.000000,1.185060,1.723268,0.000000,0.000000,1.585779,1.676937,1.237427,0.514212,0.123421,0.160045,0.000000,0.000000,0.011381,0.348224,0.000000,0.000000,3215.000000,,1
8.836359,32.107090,0.159270,0.366733,6.321576,21.612150,1.330000,0.463556,0.559881,2.556188,0.894033,0.849853,0.705177,1.837316,0.072387,0.000000,0.946273,1.506601,0.000000,0.000000,0.800825,1.334698,0.123852,0.000000,0.000000,0.407593,0.000000,0.000000,0.000000,0.264184,0.000000,0.000000,3265.000000,,1
10.308900,15.340044,0.169931,1.004173,7.058395,15.695197,2.033899,0.739215,1.147592,1.915614,0.499771,0.969296,0.840351,2.524526,0.051954,0.000000,1.013212,1.185827,0.000000,0.001808,0.848706,1.195767,0.308329,0.000000,0.059787,0.282308,0.000000,0.000000,0.000000,0.402180,0.000000,0.000000,3323.000000,,1
20.080776,6.757143,0.186521,0.349823,8.250206,13.234915,2.167715,0.703939,1.255435,1.674872,0.919826,1.546466,0.654229,1.669801,0.093548,9998.000000,1.302781,0.829763,0.000000,0.000000,0.916465,1.121721,0.336002,0.000000,0.098794,0.223982,0.000000,0.189340,0.000000,0.222665,0.000000,3.999913,3391.000000,,1
15.001221,92.261818,0.289294,0.867022,26.572721,37.841934,12.685355,2.330419,1.120800,1.358687,1.138927,1.550678,0.727257,2.310455,0.132348,0.000000,1.176127,1.965022,0.000000,0.000000,1.424436,1.577973,1.103303,0.367434,0.049528,0.133120,0.056496,0.190522,0.000000,0.363698,0.000000,0.000000,3437.000000,,1
23.027714,21.505224,0.385179,0.556926,17.269651,22.412094,5.159551,1.540157,1.586872,1.621270,0.554671,1.290132,0.853806,1.191152,0.113575,0.000000,1.362251,1.332544,0.000000,0.000000,1.237284,1.350482,0.712612,0.187565,0.200542,0.209855,0.000000,0.110634,0.000000,0.075967,0.000000,0.000000,3518.000000,,1
16.670183,84.023491,0.275918,0.816694,17.396801,26.496021,6.584238,1.258410,1.213591,2.983111,0.739494,1.356491,0.950490,2.117367,0.063100,0.000000,1.221940,1.924401,0.000000,0.000000,1.240469,1.423181,0.818506,0.099822,0.084073,0.474669,0.000000,0.132417,0.000000,0.325796,0.000000,0.000000,3586.000000,,1
6.598053,4.985727,0.262003,0.565052,5.794855,3.401949,0.847877,0.506798,0.531892,1.939810,0.487233,0.694416,0.622787,2.033899,0.019516,9998.000000,0.819416,0.697728,0.000000,0.000000,0.763043,0.531728,0.000000,0.000000,0.000000,0.287759,0.000000,0.000000,0.000000,0.308329,0.000000,3.999913,3651.000000,,1
1.314009,1.733046,0.173724,0.127308,1.182169,17.661659,0.073207,0.177836,1.779122,1.444591,0.271945,0.843525,0.050348,0.545847,0.273996,652.209229,0.118598,0.238810,0.000000,0.000000,0.072679,1.247031,0.000000,0.000000,0.250206,0.159745,0.000000,0.000000,0.000000,0.000000,0.000000,2.814387,3691.000000,,0
1.591105,1.344972,0.000000,0.131161,0.214929,19.632772,0.169831,0.108562,0.454253,1.673934,0.516280,0.245952,1.064583,2.289833,0.225795,0.000000,0.201699,0.128713,0.000000,0.000000,0.000000,1.292982,0.000000,0.000000,0.000000,0.223738,0.000000,0.000000,0.027179,0.359804,0.000000,0.000000,3703.000000,,0
1.214789,0.691502,0.000000,0.624484,0.000000,9.303549,0.000040,0.120660,0.000000,0.000000,0.142660,0.146813,0.326246,0.387155,0.198229,0.000000,0.084501,0.000000,0.000000,0.000000,0.000000,0.968649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3734.000000,,0
9.112597,29.133921,0.115949,0.456769,3.644887,15.910825,1.630573,0.359606,0.602863,0.645725,0.478349,0.517458,0.492484,1.106586,0.031078,0.000000,0.959642,1.464399,0.000000,0.000000,0.561684,1.201693,0.212340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043985,0.000000,0.000000,3777.000000,,1
16.680784,54.808517,0.176798,0.399613,12.600030,21.930290,4.354455,1.014933,0.798647,1.024516,0.625981,0.774830,0.608672,1.010581,0.014655,0.000000,1.222216,1.738848,0.000000,0.000000,1.100372,1.341044,0.638934,0.006437,0.000000,0.010519,0.000000,0.000000,0.000000,0.004571,0.000000,0.000000,3800.000000,,1
14.766647,30.103157,0.167056,0.529476,7.168634,6.539299,1.990837,0.749935,1.288136,1.819828,0.829231,1.339782,0.629255,1.282446,0.009304,0.000000,1.169282,1.478612,0.000000,0.000000,0.855436,0.815531,0.299036,0.000000,0.109962,0.260030,0.000000,0.127034,0.000000,0.108039,0.000000,0.000000,3917.000000,,1
13.866186,4.064363,0.163003,0.715119,6.927473,12.219882,1.830888,0.599309,0.458645,1.464535,0.472780,1.140385,1.045418,1.727516,0.051168,0.000000,1.141957,0.608993,0.000000,0.000000,0.840575,1.087067,0.262662,0.000000,0.000000,0.165700,0.000000,0.057051,0.019290,0.237422,0.000000,0.000000,4024.000000,,1
24.659204,36.739262,0.167974,0.375936,9.315028,13.548385,1.131840,0.886706,0.822543,2.071909,0.485776,0.921263,0.366074,1.601146,0.025329,9998.000000,1.391979,1.565130,0.000000,0.000000,0.969184,1.131888,0.053785,0.000000,0.000000,0.316371,0.000000,0.000000,0.000000,0.204431,0.000000,3.999913,4124.000000,,1
9.754009,2.719950,0.267733,0.645565,5.806793,8.897449,0.906850,0.580344,0.575253,1.778484,0.713641,0.529976,0.458805,2.049590,0.040944,0.000000,0.989183,0.434561,0.000000,0.000000,0.763936,0.949265,0.000000,0.000000,0.000000,0.250050,0.000000,0.000000,0.000000,0.311667,0.000000,0.000000,4201.000000,,1
23.592846,7.540198,0.199038,0.290811,4.812382,13.684596,0.917969,0.390629,0.562157,1.580564,0.569783,0.977541,0.461261,1.058933,0.011501,9998.000000,1.372780,0.877383,0.000000,0.000000,0.682360,1.136232,0.000000,0.000000,0.000000,0.198812,0.000000,0.000000,0.000000,0.024868,0.000000,3.999913,4269.000000,,1
2.896289,2.554372,0.183167,0.315805,2.141563,11.756665,0.563734,0.165419,0.997485,0.633327,0.167335,0.866483,0.517438,1.579665,0.106671,2314.774658,0.461842,0.407284,0.000000,0.000000,0.330731,1.070284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198565,0.000000,3.364509,4295.000000,,0
8.770959,5.588110,0.187299,0.496217,4.344274,11.091375,1.127329,0.504562,0.479248,1.736400,0.691482,1.100397,0.869558,3.228345,0.004621,0.000000,0.943047,0.747265,0.000000,0.000000,0.637917,1.044985,0.052050,0.000000,0.000000,0.239650,0.000000,0.041550,0.000000,0.508980,0.000000,0.000000,4366.000000,,1
12.634487,86.052803,0.210138,1.035076,14.881778,17.041866,3.226768,1.107924,1.168893,2.280650,0.793316,1.222196,1.022020,1.531034,0.091975,0.000000,1.101558,1.934765,0.000000,0.014972,1.172655,1.231517,0.508768,0.044510,0.067775,0.358059,0.000000,0.087141,0.009459,0.184985,0.000000,0.000000,4458.000000,,1
5.245494,69.927940,0.227127,0.600028,9.849277,11.648163,1.192410,0.631112,0.838434,1.765447,0.585714,0.794854,0.724761,1.489410,0.081575,0.000000,0.719786,1.844651,0.000000,0.000000,0.993404,1.066257,0.076426,0.000000,0.000000,0.246855,0.000000,0.000000,0.000000,0.173014,0.000000,0.000000,4522.000000,,0
31.198444,29.433138,0.271107,0.665130,14.149611,17.931847,2.724702,1.169332,1.839552,2.698370,0.992334,0.965922,0.970214,2.421653,0.059081,0.000000,1.494133,1.468837,0.000000,0.000000,1.150744,1.253625,0.435319,0.067938,0.264712,0.431101,0.000000,0.000000,0.000000,0.384112,0.000000,0.000000,4613.000000,,1
1.036035,2.784992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141483,0.078817,0.000000,0.810884,0.095375,0.000000,0.015374,0.444824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4652.000000,,0
1.399593,2.417960,0.064842,0.192909,1.253239,0.000000,0.000000,0.014593,0.554491,0.565810,0.000000,0.031303,0.000000,0.000000,0.026670,0.000000,0.146002,0.383449,0.000000,0.000000,0.098034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4671.000000,,0
22.714005,30.099823,0.343275,1.013955,15.446191,19.457830,7.429739,1.204408,1.145715,1.968138,0.915155,1.062586,0.575852,1.606117,0.068234,0.000000,1.356294,1.478564,0.000000,0.006019,1.188821,1.289094,0.870974,0.080774,0.059077,0.294056,0.000000,0.026364,0.000000,0.205777,0.000000,0.000000,4710.000000,,1
31.656172,87.441032,0.377653,0.653810,49.178604,25.299519,19.962912,4.347847,1.695874,2.368829,0.958695,0.883532,0.853247,2.954004,0.030294,0.000000,1.500458,1.941715,0.000000,0.000000,1.691776,1.403112,1.300224,0.638274,0.229394,0.374534,0.000000,0.000000,0.000000,0.470411,0.000000,0.000000,4845.000000,,1
10.658264,55.427013,0.171009,0.394642,13.418161,18.251606,2.721208,1.310575,2.535706,3.544929,0.555988,1.305704,0.826755,2.703221,0.038213,0.000000,1.027686,1.743721,0.000000,0.000000,1.127693,1.261301,0.434762,0.117462,0.404099,0.549608,0.000000,0.115845,0.000000,0.431881,0.000000,0.000000,4910.000000,,1
14.793898,5.890001,0.166257,0.367371,7.989820,13.319181,4.571600,0.669881,0.746601,2.001518,0.535046,0.378551,0.597253,0.977641,0.020003,9998.000000,1.170083,0.770115,0.000000,0.000000,0.902537,1.124478,0.660068,0.000000,0.000000,0.301359,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,4990.000000,,1
37.419342,26.018890,0.270128,0.928550,23.999266,23.090738,8.048114,1.818091,1.760696,1.397098,0.716277,1.284742,0.814657,1.971812,0.006034,9998.000000,1.573096,1.415289,0.000000,0.000000,1.380198,1.363438,0.905694,0.259616,0.245684,0.145227,0.000000,0.108816,0.000000,0.294865,0.000000,3.999913,5118.000000,,1
10.892238,45.828781,0.452297,0.892755,8.434291,8.250525,3.450860,0.692520,1.461959,2.711386,1.470664,0.903456,0.776227,1.124973,0.146357,0.000000,1.037117,1.661138,0.000000,0.000000,0.926049,0.916482,0.537927,0.000000,0.164935,0.433191,0.167513,0.000000,0.000000,0.051142,0.000000,0.000000,5170.000000,,1
11.113356,7.401810,0.267932,0.485037,8.068197,20.952251,4.836319,0.512986,0.792957,2.413069,0.798527,0.512827,0.197001,0.958556,0.090471,0.000000,1.045845,0.869338,0.000000,0.000000,0.906776,1.321231,0.684515,0.000000,0.000000,0.382570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5200.000000,,1
1.087940,0.448683,0.065561,0.192170,0.000000,1.257851,0.112515,0.027410,1.128726,1.522150,0.143738,1.061628,0.443293,0.000000,0.142443,0.000000,0.036605,0.000000,0.000000,0.000000,0.000000,0.099629,0.000000,0.000000,0.052588,0.182457,0.000000,0.025972,0.000000,0.000000,0.000000,0.000000,5245.000000,,0
1.191671,0.401070,0.276098,0.000000,0.000000,5.908767,0.000000,0.000000,0.000000,0.000000,0.468947,0.000000,0.364656,0.932822,0.125496,0.000000,0.076157,0.000000,0.000000,0.000000,0.000000,0.771497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5251.000000,,0
14.006730,35.738201,0.252980,0.581761,10.076962,1.011100,1.356511,1.050907,0.425925,0.921323,0.591643,0.427502,0.643808,2.828972,0.012054,0.000000,1.146337,1.553133,0.000000,0.000000,1.003330,0.004794,0.132423,0.021564,0.000000,0.000000,0.000000,0.000000,0.000000,0.451629,0.000000,0.000000,5294.000000,,1
22.506483,22.737263,0.287377,0.530075,8.821167,13.968800,4.979678,0.862730,0.522809,0.879200,0.598032,0.909645,0.937434,2.011140,0.030338,0.000000,1.352308,1.356738,0.000000,0.000000,0.945526,1.145159,0.697201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303442,0.000000,0.000000,5409.000000,,1
9.219123,6.414167,0.149169,0.394083,9.171329,15.002957,3.427483,0.847238,0.529177,0.371684,0.426364,0.738456,0.455990,1.371963,0.002322,2264.703369,0.964690,0.807140,0.000000,0.000000,0.962432,1.176177,0.534975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137342,0.000000,3.355011,5551.000000,,1
10.016971,4.815496,0.243996,0.125013,8.000501,11.015234,0.864107,0.783434,0.703679,1.186121,0.514064,0.586333,0.336548,1.103911,0.018616,0.000000,1.000736,0.682641,0.000000,0.000000,0.903117,1.041994,0.000000,0.000000,0.000000,0.074129,0.000000,0.000000,0.000000,0.042934,0.000000,0.000000,5575.000000,,1
18.124557,53.551586,0.177717,0.649758,9.625004,9.074367,1.611547,0.861013,0.733186,0.641872,0.665469,1.072229,0.434230,3.988422,0.034114,9998.000000,1.258267,1.728772,0.000000,0.000000,0.983401,0.957816,0.207243,0.000000,0.000000,0.000000,0.000000,0.030287,0.000000,0.600801,0.000000,3.999913,5621.000000,,1
44.135860,13.174086,0.207662,0.714500,15.071772,20.434572,5.833903,1.265537,1.586473,2.341778,0.434489,0.561139,0.872632,1.946498,0.024648,9998.000000,1.644792,1.119720,0.000000,0.000000,1.178164,1.310366,0.765959,0.102275,0.200433,0.369546,0.000000,0.000000,0.000000,0.289254,0.000000,3.999913,5693.000000,,1
13.105869,29.059696,0.242918,0.985626,9.978661,13.436448,3.601905,0.871394,1.357749,0.921283,0.955880,0.923260,0.887505,1.801342,0.181607,0.000000,1.117466,1.463291,0.000000,0.000000,0.999072,1.128284,0.556532,0.000000,0.132820,0.000000,0.000000,0.000000,0.000000,0.255596,0.000000,0.000000,5726.000000,,1
12.119565,41.947384,0.135054,0.493302,4.556508,10.304008,1.953066,0.370366,0.901519,2.192790,0.863289,0.582899,0.657803,2.059752,0.119195,0.000000,1.083487,1.622705,0.000000,0.000000,0.658632,1.013006,0.290717,0.000000,0.000000,0.340997,0.000000,0.000000,0.000000,0.313815,0.000000,0.000000,5784.000000,,1
12.741174,41.625389,0.188158,0.328023,7.584637,11.950692,3.551497,0.644387,0.000000,2.591165,0.565391,0.494340,0.206025,1.875667,0.141748,0.000000,1.105209,1.619358,0.000000,0.000000,0.879935,1.077393,0.550411,0.000000,0.000000,0.413495,0.000000,0.000000,0.000000,0.273156,0.000000,0.000000,5833.000000,,1
