FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
24.388697,53.669971,0.254896,0.885748,13.565773,18.768644,3.826457,1.073866,1.177178,1.612246,0.537781,0.495359,0.919866,1.215987,0.040064,0.000000,1.387189,1.729731,0.000000,0.000000,1.132445,1.273433,0.582797,0.030950,0.070842,0.207431,0.000000,0.000000,0.000000,0.084929,0.000000,0.000000,1302.000000,,1
1.332415,0.180691,0.164920,0.188377,2.420036,0.000000,0.213332,0.306882,0.185063,0.373660,0.173624,0.000000,0.180831,0.898285,0.063998,0.000000,0.124640,0.000000,0.000000,0.000000,0.383822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1384.000000,,0
1.049650,0.205746,0.050708,0.212274,1.509613,3.664052,0.227366,0.174742,0.000000,1.269650,0.314428,0.000000,0.316843,0.706195,0.055990,0.000000,0.021044,0.000000,0.000000,0.000000,0.178866,0.563962,0.000000,0.000000,0.000000,0.103684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1390.000000,,0
16.674196,36.286587,0.324749,0.531173,11.459026,15.904158,2.295902,0.878322,1.312452,1.928550,0.538260,1.316125,0.866204,1.972930,0.072870,0.000000,1.222045,1.559746,0.000000,0.000000,1.059148,1.201511,0.360953,0.000000,0.118083,0.285231,0.000000,0.119297,0.000000,0.295112,0.000000,0.000000,1435.000000,,1
32.232342,31.327808,0.239105,1.013715,33.711411,19.745108,8.905074,3.046117,1.096365,1.196343,0.769240,0.805714,1.216925,3.405423,0.064741,0.000000,1.508292,1.495930,0.000000,0.005916,1.527777,1.295460,0.949638,0.483747,0.039955,0.077856,0.000000,0.000000,0.085264,0.532171,0.000000,0.000000,1528.000000,,1
16.592924,43.764915,0.198958,0.388493,13.513248,24.179777,4.541076,1.018287,0.782696,2.340002,0.512527,0.996207,0.821405,1.781558,0.122486,9998.000000,1.219923,1.641126,0.000000,0.000000,1.130760,1.383452,0.657159,0.007870,0.000000,0.369216,0.000000,0.000000,0.000000,0.250800,0.000000,3.999913,1639.000000,,1
12.991279,34.105095,0.148729,0.290891,9.151007,11.346811,2.281209,0.790961,1.289254,0.867781,0.269749,0.243397,0.921523,2.046516,0.049925,0.000000,1.113652,1.532819,0.000000,0.000000,0.961469,1.054874,0.358165,0.000000,0.110338,0.000000,0.000000,0.000000,0.000000,0.311015,0.000000,0.000000,1870.000000,,1
9.086385,30.734249,0.138408,0.737698,9.734844,12.064685,1.746422,0.853447,1.484159,1.070272,0.322014,0.471462,0.390429,0.939011,0.028880,0.000000,0.958391,1.487623,0.000000,0.000000,0.988329,1.081516,0.242149,0.000000,0.171480,0.029494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2379.000000,,1
25.395485,17.877485,0.253199,0.720329,12.875130,17.794716,4.679484,0.909505,0.861532,1.702821,0.687609,0.978779,1.166517,2.089577,0.174331,0.000000,1.404757,1.252306,0.000000,0.000000,1.109752,1.250291,0.670198,0.000000,0.000000,0.231169,0.000000,0.000000,0.066891,0.320058,0.000000,0.000000,2645.000000,,1
14.090318,37.655315,0.171927,0.669581,11.521294,13.062549,2.626380,0.947895,2.549341,1.570222,0.721467,1.204548,0.665689,1.930926,0.076378,0.000000,1.148921,1.575826,0.000000,0.000000,1.061501,1.116028,0.419358,0.000000,0.406428,0.195961,0.000000,0.080824,0.000000,0.285766,0.000000,0.000000,2705.000000,,1
1.049750,0.331397,0.000000,0.000000,3.787987,0.000000,0.000000,0.380847,0.207143,0.060749,0.292867,0.000000,0.304446,1.151465,0.036793,0.000000,0.021086,0.000000,0.000000,0.000000,0.578408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061251,0.000000,0.000000,2741.000000,,0
10.374440,6.945600,0.188178,0.310096,6.109981,24.222380,1.601046,0.658342,0.568366,1.297838,0.715178,0.773452,0.409435,0.714460,0.001400,9998.000000,1.015965,0.841710,0.000000,0.000000,0.786040,1.384217,0.204404,0.000000,0.000000,0.113221,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,2753.000000,,1
11.898646,13.588990,0.263620,0.440159,5.029248,7.084927,0.859037,0.412130,1.140544,1.620511,0.598431,0.982851,0.471482,0.746621,0.007420,0.000000,1.075498,1.133187,0.000000,0.000000,0.701503,0.850335,0.000000,0.000000,0.057112,0.209652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2790.000000,,1
7.922183,19.175564,0.190054,0.515123,6.626541,12.212076,1.801282,0.559961,0.965882,1.844443,0.699347,1.059771,0.455391,2.631611,0.009700,0.000000,0.898845,1.282748,0.000000,0.000000,0.821287,1.086789,0.255582,0.000000,0.000000,0.265865,0.000000,0.025212,0.000000,0.420222,0.000000,0.000000,2875.000000,,1
3.650736,11.626042,0.080793,0.432293,3.968239,7.588111,1.674393,0.373720,0.687309,3.327884,0.556667,0.481085,0.094887,1.113833,0.202526,9998.000000,0.562380,1.065432,0.000000,0.000000,0.598598,0.880134,0.223857,0.000000,0.000000,0.522168,0.000000,0.000000,0.000000,0.046820,0.000000,3.999913,2924.000000,,1
10.543074,28.036139,0.408077,0.237767,8.837277,19.639040,1.555409,0.693039,0.946857,2.222515,0.824060,0.157753,0.841608,1.043441,0.025727,0.000000,1.022967,1.447718,0.000000,0.000000,0.946319,1.293120,0.191845,0.000000,0.000000,0.346845,0.000000,0.000000,0.000000,0.018468,0.000000,0.000000,2979.000000,,1
11.319940,37.950756,0.462798,1.154180,14.518538,17.589550,5.971273,1.355034,0.880597,1.999781,0.880118,0.803518,0.740932,2.160768,0.004300,0.000000,1.053844,1.579220,0.000000,0.062273,1.161923,1.245255,0.776067,0.131950,0.000000,0.300982,0.000000,0.000000,0.000000,0.334608,0.000000,0.000000,3037.000000,,1
16.839296,58.128498,0.230101,0.465673,12.271069,19.102516,5.714281,1.276916,0.849574,2.102374,0.940329,0.793276,0.372782,1.692799,0.146770,9998.000000,1.226324,1.764389,0.000000,0.000000,1.088882,1.281091,0.756962,0.106162,0.000000,0.322710,0.000000,0.000000,0.000000,0.228606,0.000000,3.999913,3105.000000,,1
25.191755,106.665207,0.376056,0.916093,31.139730,32.078823,10.081813,2.249227,1.453435,2.675331,0.868559,1.010401,1.392047,2.836857,0.020107,0.000000,1.401258,2.028023,0.000000,0.000000,1.493315,1.506218,1.003539,0.352033,0.162396,0.427378,0.000000,0.004494,0.143654,0.452837,0.000000,0.000000,3272.000000,,1
12.857721,3.838674,0.035475,0.458645,10.279014,11.548863,4.114393,1.047653,0.365615,1.272844,0.756204,0.677527,0.917850,0.870955,0.149167,9998.000000,1.109164,0.584181,0.000000,0.000000,1.011951,1.062539,0.614306,0.020218,0.000000,0.104775,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3370.000000,,1
15.604682,33.403973,0.252640,0.862970,5.848237,11.059953,1.562816,0.680282,0.830928,2.180991,1.152622,0.804895,0.819429,1.507816,0.033424,0.000000,1.193255,1.523798,0.000000,0.000000,0.767025,1.043753,0.193908,0.000000,0.000000,0.338654,0.061687,0.000000,0.000000,0.178348,0.000000,0.000000,3436.000000,,1
13.783357,36.151951,0.203390,0.704198,10.720032,9.033161,2.190494,1.016909,0.477930,2.059911,1.007407,0.391867,0.947356,1.015991,0.000830,0.000000,1.139355,1.558132,0.000000,0.000000,1.030196,0.955840,0.340542,0.007282,0.000000,0.313848,0.003205,0.000000,0.000000,0.006890,0.000000,0.000000,3511.000000,,1
25.026136,38.035461,0.151804,0.765607,13.988883,22.309681,4.205726,1.233495,1.234753,2.332335,0.872532,1.185083,1.149808,3.300434,0.087355,0.000000,1.398394,1.580189,0.000000,0.000000,1.145783,1.348493,0.623841,0.091137,0.091580,0.367791,0.000000,0.073749,0.060625,0.518571,0.000000,0.000000,3592.000000,,1
20.247593,28.445654,0.220479,0.606377,11.224194,13.175483,2.681420,0.942844,1.300314,2.098820,0.337306,0.691981,0.608812,2.761075,0.030278,0.000000,1.306373,1.454016,0.000000,0.000000,1.050155,1.119767,0.428365,0.000000,0.114048,0.321975,0.000000,0.000000,0.000000,0.441078,0.000000,0.000000,3650.000000,,1
12.386459,27.963133,0.275279,0.681240,11.652036,14.312394,5.468409,0.981674,1.468388,2.342257,0.829910,1.031643,0.438542,3.696174,0.131038,9998.000000,1.092947,1.446586,0.000000,0.000000,1.066402,1.155712,0.737861,0.000000,0.166841,0.369635,0.000000,0.013529,0.000000,0.567752,0.000000,3.999913,3701.000000,,1
10.118127,4.868201,0.299834,0.792797,11.740574,15.340463,2.464455,1.116568,0.450440,1.095347,0.817173,0.986365,1.241381,2.220819,0.030693,9998.000000,1.005100,0.687368,0.000000,0.000000,1.069689,1.185838,0.391721,0.047885,0.000000,0.039552,0.000000,0.000000,0.093905,0.346513,0.000000,3.999913,3731.000000,,1
8.649220,26.395065,0.176199,0.569484,2.402927,18.197563,0.809567,0.349384,1.348087,1.649259,0.627738,0.895411,0.712044,2.339443,0.008971,0.000000,0.936977,1.421523,0.000000,0.000000,0.380741,1.260013,0.000000,0.000000,0.129718,0.217289,0.000000,0.000000,0.000000,0.369112,0.000000,0.000000,3855.000000,,1
15.384064,38.713051,0.167954,0.522190,7.531834,16.566692,2.211975,0.613444,0.936516,1.799186,0.403066,0.650017,0.702941,1.002416,0.014597,0.000000,1.187071,1.587857,0.000000,0.000000,0.876901,1.219236,0.344780,0.000000,0.000000,0.255076,0.000000,0.000000,0.000000,0.001048,0.000000,0.000000,4027.000000,,1
15.494143,3.678985,0.103412,0.345831,3.810466,12.075405,1.190953,0.430257,1.062626,0.542373,0.466331,0.731070,0.297379,2.068675,0.020070,0.000000,1.190168,0.565728,0.000000,0.000000,0.580978,1.081902,0.075894,0.000000,0.026381,0.000000,0.000000,0.000000,0.000000,0.315692,0.000000,0.000000,4127.000000,,1
34.943130,119.973946,0.377653,1.088759,17.324673,27.410738,8.697732,1.355733,1.074405,2.668404,0.535026,1.130822,1.127428,2.580903,0.079271,9998.000000,1.543362,2.079087,0.000000,0.036932,1.238665,1.437921,0.939406,0.132174,0.031168,0.426252,0.000000,0.053394,0.052089,0.411772,0.000000,3.999913,4181.000000,,1
19.329803,4.250145,0.216147,0.841209,21.053288,20.753033,4.865466,1.751912,1.132080,2.655787,1.191791,1.003454,1.072508,3.918309,0.023132,0.000000,1.286227,0.628404,0.000000,0.000000,1.323320,1.317082,0.687124,0.243512,0.053877,0.424193,0.076200,0.001497,0.030401,0.593099,0.000000,0.000000,4248.000000,,1
24.706160,50.825905,0.515103,0.476653,13.547666,15.056740,2.714899,1.234653,1.286619,1.874429,0.900761,1.251443,0.827554,1.900422,0.070479,0.000000,1.392805,1.706085,0.000000,0.000000,1.131864,1.177731,0.433754,0.091545,0.109450,0.272869,0.000000,0.097411,0.000000,0.278850,0.000000,0.000000,4423.000000,,1
16.809450,37.287964,0.345771,1.007227,11.350863,19.500633,3.232537,1.086163,1.681899,2.269350,0.721846,0.918788,1.499032,3.346450,0.083685,9998.000000,1.225554,1.571569,0.000000,0.003127,1.055029,1.290049,0.509544,0.035895,0.225800,0.355902,0.000000,0.000000,0.175811,0.524584,0.000000,3.999913,4618.000000,,1
10.317843,15.589910,0.143419,0.481244,5.520953,11.050730,0.389691,0.476952,1.162704,1.707712,0.820307,0.901599,0.642670,1.754507,0.114988,0.000000,1.013589,1.192844,0.000000,0.000000,0.742014,1.043391,0.000000,0.000000,0.065469,0.232415,0.000000,0.000000,0.000000,0.244155,0.000000,0.000000,4699.000000,,1
1.147891,0.160388,0.337546,0.000000,0.000000,10.904575,0.408457,0.066259,0.090595,1.112855,0.462498,0.133038,0.322872,0.478210,0.007301,0.000000,0.059901,0.000000,0.000000,0.000000,0.000000,1.037609,0.000000,0.000000,0.000000,0.046439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4755.000000,,0
1.070153,0.034797,0.063744,0.603881,0.000000,0.000000,0.000000,0.000000,0.026053,0.294404,0.027550,0.530175,0.000000,0.000000,0.007333,0.000000,0.029446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4780.000000,,0
8.515404,4.792439,0.157633,0.488032,10.293168,3.183966,0.777645,1.217504,1.523028,2.480386,0.310555,0.565750,0.461800,1.211755,0.051516,0.000000,0.930205,0.680557,0.000000,0.000000,1.012549,0.502968,0.000000,0.085471,0.182708,0.394519,0.000000,0.000000,0.000000,0.083415,0.000000,0.000000,4825.000000,,1
10.591505,16.275341,0.187219,0.549879,7.898147,17.497519,1.563954,0.626859,0.828852,2.464076,0.868519,0.589487,1.251602,2.005929,0.023467,0.000000,1.024958,1.211530,0.000000,0.000000,0.897525,1.242976,0.194224,0.000000,0.000000,0.391654,0.000000,0.000000,0.097466,0.302316,0.000000,0.000000,4932.000000,,1
5.832506,15.191075,0.193129,0.788944,8.440939,20.119946,2.272684,0.839472,0.889521,1.788685,1.273003,0.926574,1.223833,2.632449,0.148674,0.000000,0.765855,1.181589,0.000000,0.000000,0.926391,1.303627,0.356539,0.000000,0.000000,0.252534,0.104830,0.000000,0.087722,0.420360,0.000000,0.000000,5034.000000,,1
10.620612,4.771677,0.214290,0.800144,15.062349,7.845323,4.505002,1.325548,0.781158,0.495758,0.609052,0.878242,0.879879,1.755605,0.140217,0.000000,1.026150,0.678671,0.000000,0.000000,1.177893,0.894611,0.653695,0.122395,0.000000,0.000000,0.000000,0.000000,0.000000,0.244427,0.000000,0.000000,5109.000000,,1
27.658865,33.457973,0.285381,0.700964,22.320341,24.612131,10.705578,1.440459,1.730611,2.177717,0.908527,1.589807,0.972770,2.470025,0.112777,0.000000,1.441834,1.524500,0.000000,0.000000,1.348701,1.391149,1.029610,0.158501,0.238199,0.338001,0.000000,0.201344,0.000000,0.392701,0.000000,0.000000,5149.000000,,1
1.537502,0.289353,0.024555,0.222096,0.836757,16.218365,0.345272,0.337386,0.829990,1.121659,0.000000,0.227466,0.517898,0.118424,0.023940,0.000000,0.186816,0.000000,0.000000,0.000000,0.000000,1.210007,0.000000,0.000000,0.000000,0.049861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5214.000000,,0
1.282985,0.344473,0.000000,0.000000,2.044240,16.440422,0.336667,0.350283,0.187439,2.138628,0.322293,0.696852,0.167555,0.714739,0.191458,0.000000,0.108222,0.000000,0.000000,0.000000,0.310532,1.215913,0.000000,0.000000,0.000000,0.330135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5232.000000,,0
1.248767,0.189855,0.095826,0.413607,0.000000,0.000000,0.000000,0.186501,0.503763,0.698010,0.000000,0.168294,0.311513,0.000000,0.278992,1663.834839,0.096482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.221110,5252.000000,,0
24.277399,33.789967,0.254058,0.575892,17.374142,18.753592,6.387815,1.458326,1.145675,2.610090,1.158532,1.175800,0.750594,2.949752,0.033034,0.000000,1.385202,1.528788,0.000000,0.000000,1.239903,1.273084,0.805352,0.163855,0.059061,0.416655,0.063908,0.070334,0.000000,0.469786,0.000000,0.000000,5301.000000,,1
26.318346,3.998064,0.184364,0.549520,10.269591,10.590528,2.798248,0.819808,1.158292,1.298996,0.785750,0.969536,0.476732,2.464116,0.065191,0.000000,1.420259,0.601850,0.000000,0.000000,1.011553,1.024918,0.446886,0.000000,0.063818,0.113608,0.000000,0.000000,0.000000,0.391661,0.000000,0.000000,5509.000000,,1
8.837098,10.901840,0.302649,0.592282,7.064105,15.703063,1.634585,0.566629,0.687429,2.588330,0.967819,0.436825,0.635224,2.238846,0.009916,0.000000,0.946310,1.037500,0.000000,0.000000,0.849057,1.195984,0.213408,0.000000,0.000000,0.413020,0.000000,0.000000,0.000000,0.350024,0.000000,0.000000,5570.000000,,1
17.685995,40.769466,0.315586,0.978340,10.865088,22.775373,4.966901,0.991156,1.606576,2.612266,0.650456,1.598132,1.060111,4.121599,0.089911,0.000000,1.247630,1.610335,0.000000,0.000000,1.036033,1.357466,0.696086,0.000000,0.205901,0.417017,0.000000,0.203613,0.025351,0.615066,0.000000,0.000000,5708.000000,,1
1.108024,0.645306,0.000858,0.378172,0.000000,13.481905,0.140944,0.031523,0.000000,0.779821,0.000000,0.599948,0.296760,0.000000,0.199552,0.000000,0.044549,0.000000,0.000000,0.000000,0.000000,1.129751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5834.000000,,0
25.465178,40.233562,0.264119,1.170829,24.551901,15.674076,6.286580,2.144438,0.988940,1.836418,0.907708,1.010281,0.526682,1.716396,0.072350,0.000000,1.405947,1.604589,0.000000,0.068494,1.390085,1.195182,0.798414,0.331313,0.000000,0.263972,0.000000,0.004442,0.000000,0.234618,0.000000,0.000000,6036.000000,,1
13.522632,34.477856,0.230980,0.670699,3.404664,15.212775,0.607854,0.234134,1.243916,0.791320,0.437464,0.860334,0.566509,0.737318,0.069788,0.000000,1.131061,1.537540,0.000000,0.000000,0.532074,1.182208,0.000000,0.000000,0.094791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6093.000000,,1
5.394483,15.368313,0.091893,0.364137,4.417102,9.624066,1.510272,0.599289,1.026252,0.578048,0.484498,0.924118,0.560859,2.044200,0.251750,0.000000,0.731950,1.186626,0.000000,0.000000,0.645137,0.983359,0.179055,0.000000,0.011254,0.000000,0.000000,0.000000,0.000000,0.310523,0.000000,0.000000,6170.000000,,1
11.242022,51.065289,0.149029,0.418718,5.720809,11.282289,1.477731,0.718672,0.913218,0.591264,0.596115,0.856382,0.184824,2.312152,0.049073,0.000000,1.050844,1.708126,0.000000,0.000000,0.757457,1.052397,0.169595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.364016,0.000000,0.000000,6454.000000,,1
9.668565,3.372563,0.148570,0.291749,9.152584,11.196903,2.955641,0.874529,1.162644,1.936476,0.420974,0.677806,0.596794,1.958676,0.166251,9998.000000,0.985362,0.527960,0.000000,0.000000,0.961544,1.049098,0.470652,0.000000,0.065447,0.287012,0.000000,0.000000,0.000000,0.291963,0.000000,3.999913,6517.000000,,1
10.349726,26.930391,0.365555,0.532211,14.341881,16.224054,5.362242,1.139766,0.750834,1.627219,0.536144,0.791520,0.851231,1.418738,0.089640,9998.000000,1.014929,1.430243,0.000000,0.000000,1.156606,1.210159,0.729346,0.056816,0.000000,0.211446,0.000000,0.000000,0.000000,0.151902,0.000000,3.999913,6552.000000,,1
22.757685,22.561882,0.210197,0.556228,17.720791,29.408422,6.596116,1.549121,0.917610,1.808708,0.626001,0.474117,0.267693,1.972770,0.043405,0.000000,1.357128,1.353375,0.000000,0.000000,1.248483,1.468472,0.819288,0.190085,0.000000,0.257369,0.000000,0.000000,0.000000,0.295076,0.000000,0.000000,6697.000000,,1
7.270329,22.340204,0.125951,0.552375,4.636183,7.481306,0.418379,0.587052,0.995329,1.871275,0.734084,0.670540,0.597652,3.343995,0.106961,0.000000,0.861554,1.349087,0.000000,0.000000,0.666161,0.873977,0.000000,0.000000,0.000000,0.272138,0.000000,0.000000,0.000000,0.524266,0.000000,0.000000,6793.000000,,1
34.966648,70.448479,0.180092,0.863588,21.212578,20.971615,8.048713,1.753609,1.428900,2.220998,0.611188,1.134416,0.726718,2.854865,0.021759,0.000000,1.543654,1.847872,0.000000,0.000000,1.326593,1.321632,0.905726,0.243933,0.155002,0.346548,0.000000,0.054772,0.000000,0.455586,0.000000,0.000000,6976.000000,,1
1.229123,0.150706,0.000000,0.363938,0.000000,0.000000,0.000000,0.000000,1.041704,0.146913,0.069254,0.770438,0.066379,0.345651,0.145363,0.000000,0.089595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7036.000000,,0
9.482583,32.237232,0.209519,0.548083,3.668744,13.495261,0.536544,0.531173,0.526562,1.533929,0.384979,0.882334,0.520832,1.957857,0.087438,9998.000000,0.976927,1.508358,0.000000,0.000000,0.564517,1.130181,0.000000,0.000000,0.000000,0.185805,0.000000,0.000000,0.000000,0.291781,0.000000,3.999913,7057.000000,,1
9.352819,2.049051,0.181829,0.389691,5.730412,13.302392,1.816614,0.561738,0.797988,1.855164,0.475974,1.638878,0.850153,1.404404,0.003126,0.000000,0.970943,0.311553,0.000000,0.000000,0.758186,1.123930,0.259263,0.000000,0.000000,0.268382,0.000000,0.214547,0.000000,0.147492,0.000000,0.000000,7114.000000,,0
11.908689,24.286982,0.306502,0.800144,8.687470,17.952330,3.179893,0.670799,1.023418,3.150826,0.890739,1.401150,0.859715,2.180053,0.206750,0.000000,1.075864,1.385374,0.000000,0.000000,0.938893,1.254121,0.502413,0.000000,0.010053,0.498424,0.000000,0.146485,0.000000,0.338467,0.000000,0.000000,7199.000000,,1
7.424369,23.046740,0.276137,0.748777,6.830230,14.358231,1.195744,0.589567,1.306542,2.490568,0.522230,1.075104,0.796630,3.804796,0.114413,0.000000,0.870660,1.362610,0.000000,0.000000,0.834435,1.157101,0.077638,0.000000,0.116123,0.396298,0.000000,0.031450,0.000000,0.580331,0.000000,0.000000,7449.000000,,1
12.214232,24.000782,0.179114,0.064802,2.232917,23.846144,1.129285,0.206464,1.098721,1.580204,0.225110,0.716137,0.692859,2.941128,0.096663,0.000000,1.086866,1.380225,0.000000,0.000000,0.348873,1.377418,0.052804,0.000000,0.040887,0.198713,0.000000,0.000000,0.000000,0.468514,0.000000,0.000000,7496.000000,,1
18.037136,24.482685,0.218482,0.742808,4.936916,16.297123,1.698449,0.399772,1.685692,2.741691,1.544529,0.522829,1.057675,2.716696,0.048925,0.000000,1.256168,1.388859,0.000000,0.000000,0.693456,1.212111,0.230053,0.000000,0.226778,0.438018,0.188796,0.000000,0.024352,0.434041,0.000000,0.000000,7595.000000,,1
14.524149,61.729485,0.133856,0.656505,12.352381,17.835522,5.196343,1.100777,1.500430,1.964585,0.346390,0.861353,1.172965,1.365775,0.065921,0.000000,1.162091,1.790493,0.000000,0.000000,1.091751,1.251286,0.715698,0.041699,0.176216,0.293271,0.000000,0.000000,0.069285,0.135379,0.000000,0.000000,7673.000000,,1
6.368211,6.022919,0.389411,0.744345,6.603024,7.710528,1.812162,0.694975,1.314248,1.263980,0.851490,1.133597,0.257491,0.583139,0.061622,0.000000,0.804017,0.779807,0.000000,0.000000,0.819743,0.887084,0.258197,0.000000,0.118677,0.101740,0.000000,0.054459,0.000000,0.000000,0.000000,0.000000,7741.000000,,1
1.046296,7.485977,0.094987,0.464614,0.000000,12.787988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179953,0.688287,0.190796,3616.653076,0.019655,0.874248,0.000000,0.000000,0.000000,1.106802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.558307,7791.000000,,0
