FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
3.961750,5.563895,0.052125,0.322413,16.283308,15.272467,6.505741,1.322054,0.833483,0.768342,0.459983,0.286598,0.346210,1.237468,0.113032,0.000000,0.597887,0.745379,0.000000,0.000000,1.211743,1.183909,0.813297,0.121249,0.000000,0.000000,0.000000,0.000000,0.000000,0.092534,0.000000,0.000000,1691.000000,,1
3.752871,4.228605,0.188697,0.769879,10.016392,10.215091,4.894653,0.853926,0.432812,1.757102,0.390889,0.023078,0.292068,1.514224,0.027839,0.000000,0.574364,0.626197,0.000000,0.000000,1.000711,1.009242,0.689722,0.000000,0.000000,0.244797,0.000000,0.000000,0.000000,0.180190,0.000000,0.000000,1774.000000,,1
3.285960,2.473259,0.241201,0.606876,60.991844,44.883102,25.136156,4.954624,0.382624,1.151784,0.414605,0.561478,0.499511,1.041285,0.164522,1737.670166,0.516662,0.393270,0.000000,0.000000,1.785272,1.652083,1.400299,0.695011,0.000000,0.061371,0.000000,0.000000,0.000000,0.017570,0.000000,3.239967,1804.000000,,1
4.576292,8.134397,0.187259,0.576311,42.505886,34.671265,18.020327,3.600148,0.891977,1.320337,0.683297,0.130642,0.305045,0.625202,0.023622,0.000000,0.660514,0.910325,0.000000,0.000000,1.628449,1.539970,1.255763,0.556320,0.000000,0.120685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1942.000000,,1
7.418999,5.217226,0.281408,0.836098,148.124603,109.835960,70.306099,13.033361,0.762233,0.823621,0.709489,0.243357,0.208900,1.618754,0.060131,9998.000000,0.870345,0.717440,0.000000,0.000000,2.170627,2.040745,1.846993,1.115056,0.000000,0.000000,0.000000,0.000000,0.000000,0.209181,0.000000,3.999913,2041.000000,,1
2.300534,9.934581,0.223014,0.299974,13.245456,7.594519,3.625203,1.157254,0.546286,0.493622,1.166717,0.493761,0.556747,2.064743,0.077160,0.000000,0.361829,0.997150,0.000000,0.000000,1.122067,0.880500,0.559332,0.063429,0.000000,0.000000,0.066965,0.000000,0.000000,0.314866,0.000000,0.000000,2095.000000,,1
1.265697,8.957020,0.150806,0.000000,6.684076,14.451441,3.184804,0.400072,0.233076,1.033839,0.913617,0.486994,0.125971,0.782137,0.089054,361.955780,0.102330,0.952164,0.000000,0.000000,0.825041,1.159911,0.503083,0.000000,0.000000,0.014453,0.000000,0.000000,0.000000,0.000000,0.000000,2.558656,2102.000000,,0
4.658782,9.771478,0.300693,0.394243,10.694498,12.536306,7.328084,1.074624,0.368150,0.542573,0.254816,0.711565,0.298357,0.532910,0.072135,0.000000,0.668272,0.989960,0.000000,0.000000,1.029160,1.098170,0.864990,0.031257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2143.000000,,1
3.352579,12.229185,0.155597,0.589787,50.239494,37.493969,21.612869,4.305125,0.514204,1.111677,0.357130,0.584856,0.229742,0.384540,0.089498,9998.000000,0.525379,1.087398,0.000000,0.000000,1.701045,1.573961,1.334712,0.633986,0.000000,0.045979,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,2163.000000,,1
5.788087,28.018572,0.228025,0.949372,22.232141,10.182410,8.768224,1.732946,0.517937,1.030585,0.415424,0.875227,0.420714,0.801362,0.032808,0.000000,0.762535,1.447446,0.000000,0.000000,1.346981,1.007851,0.942912,0.238785,0.000000,0.013084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2360.000000,,1
57.238358,56.845711,0.270188,0.664511,46.109909,40.397186,17.923542,3.573756,0.644767,0.944042,0.552634,0.724222,0.686391,1.015452,0.027344,9998.000000,1.757687,1.754698,0.000000,0.000000,1.663794,1.606351,1.253424,0.553125,0.000000,0.000000,0.000000,0.000000,0.000000,0.006659,0.000000,3.999913,2455.000000,,1
1.143100,0.157633,0.055679,0.040307,0.226228,1.544090,0.417440,0.123136,0.397856,0.000000,0.033339,0.000000,0.000000,0.290931,0.030124,0.000000,0.058084,0.000000,0.000000,0.000000,0.000000,0.188673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2492.000000,,0
5.065282,19.117550,0.141942,0.497475,3.917291,4.211416,1.492364,0.404164,0.277994,0.812601,0.219780,0.309097,0.323831,0.516839,0.041728,0.000000,0.704604,1.281432,0.000000,0.000000,0.592986,0.624428,0.173875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2506.000000,,1
3.672437,5.358109,0.256294,0.344353,25.927137,18.439444,11.202574,2.236809,0.871035,0.105568,0.211775,0.212054,0.707313,1.346809,0.004604,0.000000,0.564954,0.729012,0.000000,0.000000,1.413755,1.265748,1.049318,0.349629,0.000000,0.000000,0.000000,0.000000,0.000000,0.129306,0.000000,0.000000,2549.000000,,1
4.197821,3.146095,0.258809,0.383762,16.909826,15.336830,7.906551,1.361662,0.309537,0.723004,0.285800,0.270468,0.358667,1.120241,0.109142,0.000000,0.623024,0.497772,0.000000,0.000000,1.228139,1.185736,0.897987,0.134069,0.000000,0.000000,0.000000,0.000000,0.000000,0.049312,0.000000,0.000000,2636.000000,,1
3.839952,7.867503,0.204029,0.485696,30.874414,29.515427,12.927974,2.563575,0.480326,0.563594,0.708391,0.916053,0.484398,1.449881,0.045744,0.000000,0.584326,0.895837,0.000000,0.000000,1.489599,1.470049,1.111530,0.408846,0.000000,0.000000,0.000000,0.000000,0.000000,0.161332,0.000000,0.000000,2707.000000,,1
8.695476,36.578632,0.308279,0.554471,16.633051,24.173649,7.056958,1.471762,0.891657,0.936995,0.739315,0.624923,0.733864,0.915075,0.050264,0.000000,0.939293,1.563227,0.000000,0.000000,1.220972,1.383342,0.848617,0.167838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2941.000000,,1
6.087003,24.563299,0.295482,0.413168,30.615046,29.624569,15.381847,2.700027,0.398076,0.694157,0.409155,0.000000,0.552195,1.586154,0.249425,4789.176758,0.784404,1.390287,0.000000,0.000000,1.485935,1.471652,1.187009,0.431368,0.000000,0.000000,0.000000,0.000000,0.000000,0.200345,0.000000,3.680261,3152.000000,,1
4.046097,11.542455,0.256214,0.735462,12.445651,11.130724,3.895950,0.895890,0.497115,1.694955,0.582320,0.908826,0.473319,0.921643,0.018136,0.000000,0.607036,1.062298,0.000000,0.000000,1.095018,1.046523,0.590613,0.000000,0.000000,0.229158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3249.000000,,1
7.795314,15.209861,0.363319,0.910483,14.955943,17.433155,5.963148,1.289413,0.854685,1.704298,0.657683,0.457767,0.455291,1.107544,0.059123,0.000000,0.891834,1.182125,0.000000,0.000000,1.174814,1.241376,0.775476,0.110392,0.000000,0.231546,0.000000,0.000000,0.000000,0.044361,0.000000,0.000000,3327.000000,,1
3.837576,23.790565,0.169452,0.569344,25.941332,25.484522,11.806714,2.121539,0.430776,0.996227,0.505720,0.288475,0.325528,1.516001,0.069675,2203.226318,0.584057,1.376405,0.000000,0.000000,1.413992,1.406276,1.072129,0.326651,0.000000,0.000000,0.000000,0.000000,0.000000,0.180700,0.000000,3.343059,3417.000000,,1
4.979498,23.767588,0.441117,0.763950,18.886391,13.593522,7.434670,1.555350,0.857559,1.027570,0.301232,0.917490,0.705616,1.155717,0.076075,0.000000,0.697186,1.375985,0.000000,0.000000,1.276149,1.133332,0.871262,0.191828,0.000000,0.011811,0.000000,0.000000,0.000000,0.062851,0.000000,0.000000,3819.000000,,1
6.835082,10.746104,0.154998,0.727117,8.875049,12.983532,4.230661,0.577429,0.526222,1.141263,0.216805,0.393204,0.274680,1.137031,0.044524,0.000000,0.834744,1.031251,0.000000,0.000000,0.948171,1.113393,0.626408,0.000000,0.000000,0.057386,0.000000,0.000000,0.000000,0.055772,0.000000,0.000000,3848.000000,,1
5.005610,4.702602,0.217844,0.686531,80.619171,62.091026,38.075130,6.941488,0.517758,1.687369,0.276297,0.704358,0.090615,1.459344,0.015143,0.000000,0.699457,0.672338,0.000000,0.000000,1.906438,1.793029,1.580641,0.841453,0.000000,0.227210,0.000000,0.000000,0.000000,0.164158,0.000000,0.000000,3969.000000,,1
2.989959,1.527141,0.105568,0.490887,9.438085,10.796013,3.635943,0.912879,0.456988,0.415264,0.324150,0.332116,0.284902,0.496556,0.027189,0.000000,0.475665,0.183879,0.000000,0.000000,0.974884,1.033263,0.560617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4187.000000,,0
3.213712,17.407022,0.476493,0.580424,27.910248,19.394865,10.420776,2.458985,0.675411,1.364697,0.980695,0.791200,1.188537,1.454074,0.001243,0.000000,0.507007,1.240724,0.000000,0.000000,1.445764,1.287687,1.017900,0.390756,0.000000,0.135036,0.000000,0.000000,0.075013,0.162586,0.000000,0.000000,4245.000000,,1
5.761355,1.800444,0.084726,0.467669,87.527832,63.536613,36.768867,7.671878,0.555589,0.440738,0.588369,0.655846,0.314588,0.100417,0.156249,9998.000000,0.760525,0.255379,0.000000,0.000000,1.942146,1.803024,1.565480,0.884902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,4284.000000,,0
3.540816,19.056101,0.118744,0.527001,17.865368,16.901363,6.731929,1.449662,0.300114,1.362920,0.579605,0.332655,0.353976,1.341259,0.061136,0.000000,0.549103,1.280034,0.000000,0.000000,1.252012,1.227922,0.828140,0.161267,0.000000,0.134470,0.000000,0.000000,0.000000,0.127513,0.000000,0.000000,4324.000000,,1
5.320078,12.381408,0.412190,0.396718,14.360646,8.836060,4.996288,1.209519,0.585994,1.012338,0.634186,1.031024,0.654729,1.540796,0.069373,0.000000,0.725918,1.092770,0.000000,0.000000,1.157174,0.946259,0.698647,0.082613,0.000000,0.005325,0.000000,0.013269,0.000000,0.187745,0.000000,0.000000,4442.000000,,1
7.420576,29.584162,0.201234,0.300773,34.919334,24.969240,14.012540,2.694856,0.513206,1.481604,0.404604,0.586353,0.402408,1.894452,0.014227,0.000000,0.870438,1.471059,0.000000,0.000000,1.543066,1.397405,1.146517,0.430536,0.000000,0.170732,0.000000,0.000000,0.000000,0.277484,0.000000,0.000000,4788.000000,,1
5.303848,11.224633,0.145016,0.532651,50.146721,41.985115,22.251266,4.327085,0.406480,0.736560,0.355194,0.106227,0.390050,1.243896,0.026414,0.000000,0.724591,1.050172,0.000000,0.000000,1.700243,1.623095,1.347355,0.636195,0.000000,0.000000,0.000000,0.000000,0.000000,0.094784,0.000000,0.000000,4863.000000,,1
7.939991,46.854694,0.139426,0.530035,77.633919,53.444901,36.538467,6.849794,1.075523,1.016650,0.312711,0.305744,0.209379,0.338404,0.137806,0.000000,0.899820,1.670753,0.000000,0.000000,1.890051,1.727906,1.562750,0.835678,0.031620,0.007171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4919.000000,,1
4.253659,20.878086,0.327045,0.320197,9.147114,9.165360,3.699448,0.577090,0.979797,0.537422,0.333773,0.673175,0.446148,1.286179,0.028790,0.000000,0.628763,1.319691,0.000000,0.000000,0.961284,0.962150,0.568137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109302,0.000000,0.000000,4941.000000,,1
4.132160,5.672158,0.235511,0.543331,18.931887,11.057457,5.200157,1.595536,0.702681,0.490348,0.166178,0.349444,0.176419,0.042662,0.094918,0.000000,0.616177,0.753748,0.000000,0.000000,1.277194,1.043655,0.716016,0.202907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5012.000000,,1
5.167077,4.803419,0.261564,0.290791,19.863472,16.800825,7.726020,1.562037,0.426304,0.421772,0.400671,0.000000,0.047713,0.037572,0.102268,0.000000,0.713245,0.681550,0.000000,0.000000,1.298055,1.225331,0.887956,0.193691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5041.000000,,1
6.377654,6.396959,0.161207,0.618954,18.318224,13.276440,8.154321,1.500370,0.348366,1.063385,0.722166,0.503743,0.286898,1.169612,0.033678,0.000000,0.804661,0.805974,0.000000,0.000000,1.262883,1.123082,0.911388,0.176198,0.000000,0.026690,0.000000,0.000000,0.000000,0.068042,0.000000,0.000000,5080.000000,,1
2.234294,15.921046,0.038350,0.000000,11.014995,9.342278,2.773812,0.737378,1.254577,1.541475,0.000000,0.583318,0.096584,0.000000,0.226605,0.000000,0.349140,1.201972,0.000000,0.000000,1.041984,0.970453,0.443077,0.000000,0.098497,0.187936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5098.000000,,1
7.395362,23.788130,0.197840,0.351361,31.701309,18.863472,14.162666,2.846620,0.522150,0.615260,0.274181,0.627798,0.573916,0.763331,0.121306,0.000000,0.868959,1.376360,0.000000,0.000000,1.501077,1.275622,1.151145,0.454329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5251.000000,,1
5.510412,9.544850,0.114911,0.574934,28.391073,19.925320,10.192052,2.186661,0.696473,1.051806,0.650337,0.599928,0.337985,1.137530,0.177151,0.000000,0.741184,0.979769,0.000000,0.000000,1.453182,1.299405,1.008262,0.339781,0.000000,0.021936,0.000000,0.000000,0.000000,0.055963,0.000000,0.000000,5279.000000,,1
6.139527,4.184964,0.172286,1.085145,18.217728,14.293888,7.617457,1.434729,0.594119,0.342137,0.204588,0.601266,0.417640,2.644208,0.039976,0.000000,0.788135,0.621692,0.000000,0.035488,1.260494,1.155150,0.881810,0.156770,0.000000,0.000000,0.000000,0.000000,0.000000,0.422296,0.000000,0.000000,5528.000000,,1
6.294904,28.670963,0.252580,0.522888,26.117031,25.979183,10.924799,2.074425,0.636162,1.803278,0.452337,0.516899,0.582061,0.670640,0.094294,0.000000,0.798989,1.457442,0.000000,0.000000,1.416924,1.414626,1.038413,0.316898,0.000000,0.256063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5572.000000,,1
4.901021,4.754767,0.320617,0.589367,18.538183,9.240045,6.508156,1.587152,0.749736,1.410912,0.323990,0.282805,0.478050,1.035036,0.201150,1907.047974,0.690287,0.677129,0.000000,0.000000,1.268067,0.965674,0.813458,0.200618,0.000000,0.149500,0.000000,0.000000,0.000000,0.014956,0.000000,3.280362,5640.000000,,1
5.192151,1.897267,0.264000,0.459983,9.938993,13.140945,6.541436,0.683576,0.677926,0.252121,0.305684,0.582300,0.314607,0.894971,0.072814,0.000000,0.715347,0.278129,0.000000,0.000000,0.997342,1.118627,0.815673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5666.000000,,0
4.631951,4.230461,0.157873,0.384580,25.516785,16.781061,8.839394,2.139407,0.308898,0.855463,0.152063,0.479128,0.465992,0.480146,0.012355,0.000000,0.665764,0.626388,0.000000,0.000000,1.406826,1.224819,0.946422,0.330293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5731.000000,,1
3.164222,17.518280,0.088100,0.558324,13.332478,7.409137,4.486835,0.928450,0.460682,0.898245,0.188377,0.566888,0.316903,0.703101,0.054361,0.000000,0.500267,1.243491,0.000000,0.000000,1.124911,0.869768,0.651940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5751.000000,,1
5.208222,24.817915,0.170829,0.305045,23.391870,11.270350,7.847699,1.900501,0.520014,1.222336,0.276956,0.126510,0.240003,0.945240,0.007637,0.000000,0.716689,1.394765,0.000000,0.000000,1.369065,1.051937,0.894742,0.278868,0.000000,0.087190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5773.000000,,1
5.161886,5.702303,0.263041,0.703939,15.993974,14.541178,6.426405,1.588030,0.204947,1.020942,0.845901,0.603821,0.405662,0.227506,0.093480,0.000000,0.712808,0.756050,0.000000,0.000000,1.203956,1.162600,0.807968,0.200859,0.000000,0.009001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5852.000000,,1
5.394124,7.347409,0.149408,0.505460,9.132501,11.233438,5.029128,0.970833,0.548282,0.389052,0.451518,0.789922,0.054141,0.869937,0.078374,0.000000,0.731921,0.866134,0.000000,0.000000,0.960590,1.050513,0.701493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5932.000000,,1
5.926834,28.189220,0.185582,0.912459,28.509317,22.630537,10.845483,2.321835,0.505460,1.422970,0.830289,0.252461,0.159889,0.525204,0.126394,0.000000,0.772823,1.450083,0.000000,0.000000,1.454987,1.354695,1.035249,0.365831,0.000000,0.153196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5968.000000,,1
4.460942,2.885509,0.071630,0.367491,19.680944,17.557968,8.377814,1.717974,0.330558,0.000000,0.329460,0.371684,0.385459,0.541634,0.060530,0.000000,0.649427,0.460222,0.000000,0.000000,1.294046,1.244474,0.923131,0.235016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6076.000000,,1
3.411951,6.193309,0.369368,0.348146,14.705658,14.525986,6.183048,1.105768,1.041305,1.113993,0.616159,0.677347,0.503743,1.964086,0.013478,0.000000,0.533003,0.791923,0.000000,0.000000,1.167484,1.162146,0.791203,0.043664,0.017578,0.046882,0.000000,0.000000,0.000000,0.293160,0.000000,0.000000,6138.000000,,1
3.522530,3.413029,0.078158,0.233775,6.589987,11.418760,1.127049,0.501308,0.556827,1.489969,0.470104,0.889661,0.407678,0.628337,0.182149,0.000000,0.546855,0.533140,0.000000,0.000000,0.818885,1.057619,0.051943,0.000000,0.000000,0.173177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6305.000000,,1
3.220579,14.261706,0.375696,0.458266,7.054821,8.606637,1.489489,0.670719,0.303188,1.218343,0.393364,0.652732,0.417061,1.036174,0.020202,0.000000,0.507934,1.154171,0.000000,0.000000,0.848486,0.934833,0.173037,0.000000,0.000000,0.085769,0.000000,0.000000,0.000000,0.015433,0.000000,0.000000,6388.000000,,1
6.205108,4.888863,0.218423,0.612525,44.902885,33.147896,19.819313,3.504223,0.649438,1.340600,0.547124,0.406061,0.549680,1.954184,0.012783,0.000000,0.792749,0.689208,0.000000,0.000000,1.652274,1.520456,1.297089,0.544592,0.000000,0.127299,0.000000,0.000000,0.000000,0.290965,0.000000,0.000000,6496.000000,,1
3.845242,16.474739,0.291649,0.651714,20.209383,20.627522,8.889143,1.832645,0.346450,0.998443,0.731469,0.606816,0.283664,2.207822,0.026021,0.000000,0.584924,1.216819,0.000000,0.000000,1.305553,1.314447,0.948860,0.263078,0.000000,0.000000,0.000000,0.000000,0.000000,0.343964,0.000000,0.000000,6617.000000,,1
4.969596,14.237929,0.103711,0.241221,47.633636,44.701332,17.680923,4.194367,0.764189,0.733126,0.412409,0.595975,0.202092,1.136911,0.167778,0.000000,0.696321,1.153447,0.000000,0.000000,1.677914,1.650320,1.247505,0.622666,0.000000,0.000000,0.000000,0.000000,0.000000,0.055726,0.000000,0.000000,6733.000000,,1
5.006888,23.577374,0.167296,0.437404,12.245715,17.737221,6.107066,0.987383,0.273822,0.847797,0.297119,0.373021,0.421513,1.047094,0.157225,1000.147766,0.699568,1.372495,0.000000,0.000000,1.087984,1.248886,0.785833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019986,0.000000,3.000064,6796.000000,,1
4.800624,14.218925,0.099998,0.516261,13.220282,11.762994,5.431036,1.015312,0.656645,2.143719,0.203270,0.405502,0.268951,1.334651,0.082155,0.000000,0.681298,1.152867,0.000000,0.000000,1.121241,1.070518,0.734883,0.006600,0.000000,0.331168,0.000000,0.000000,0.000000,0.125368,0.000000,0.000000,6833.000000,,1
4.092592,2.622807,0.192070,0.723164,21.183210,18.291073,9.888465,1.768981,0.257232,1.099479,0.526602,0.455192,0.454912,0.773393,0.002102,0.000000,0.611998,0.418766,0.000000,0.000000,1.325992,1.262239,0.995129,0.247723,0.000000,0.041187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6901.000000,,1
5.729353,21.738501,0.242239,1.304746,9.921644,13.503825,3.485397,0.840990,0.556268,1.062946,0.393344,0.490847,0.623046,1.187160,0.065986,0.000000,0.758106,1.337230,0.000000,0.115526,0.996584,1.130457,0.542252,0.000000,0.000000,0.026511,0.000000,0.000000,0.000000,0.074509,0.000000,0.000000,6994.000000,,1
6.844684,25.601570,0.284961,0.709928,36.886971,31.753815,15.833726,3.241142,0.118105,0.392146,0.362440,0.327524,0.183426,1.524027,0.158486,0.000000,0.835353,1.408267,0.000000,0.000000,1.566873,1.501796,1.199583,0.510698,0.000000,0.000000,0.000000,0.000000,0.000000,0.182993,0.000000,0.000000,7041.000000,,1
8.193869,31.827459,0.081492,0.239584,28.661720,22.618238,12.597994,2.680063,0.343395,0.206025,0.000000,0.369907,0.518437,0.834980,0.032298,0.000000,0.913489,1.502802,0.000000,0.000000,1.457302,1.354459,1.100301,0.428145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7289.000000,,1
5.409595,3.267314,0.309397,0.706594,10.124216,10.655948,2.852149,0.753309,0.574475,1.604700,0.839572,0.488132,0.556907,1.730012,0.009693,0.000000,0.733165,0.514191,0.000000,0.000000,1.005361,1.027592,0.455172,0.000000,0.000000,0.205394,0.000000,0.000000,0.000000,0.238049,0.000000,0.000000,7324.000000,,1
7.270848,21.145878,0.106646,0.515542,27.275963,18.585796,9.624525,2.296361,0.828273,0.596954,0.417600,0.361223,0.488172,0.632649,0.061385,9998.000000,0.861585,1.325226,0.000000,0.000000,1.435780,1.269181,0.983379,0.361040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,7530.000000,,1
2.183626,13.020185,0.205266,0.450680,15.108785,15.552497,4.978560,1.011579,0.370526,0.463397,0.751732,0.891777,0.346170,1.245014,0.075017,0.000000,0.339178,1.114617,0.000000,0.000000,1.179229,1.191800,0.697104,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095174,0.000000,0.000000,7565.000000,,1
2.399334,8.735164,0.148390,0.386996,26.441301,23.111740,12.148232,2.115510,1.065281,1.494680,0.165738,0.528738,0.312731,1.791260,0.088423,4080.787354,0.380091,0.941271,0.000000,0.000000,1.422283,1.363833,1.084513,0.325415,0.027464,0.174548,0.000000,0.000000,0.000000,0.253159,0.000000,3.610744,8105.000000,,1
6.955163,6.790123,0.160907,0.267853,11.973211,18.280273,4.704139,1.082191,0.516261,0.455571,0.227885,0.311852,0.381705,0.956220,0.011411,0.000000,0.842307,0.831878,0.000000,0.000000,1.078211,1.261983,0.672480,0.034304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8250.000000,,1
5.960393,20.341022,0.082789,0.687329,6.037513,8.965045,3.555130,0.395860,0.619413,0.465513,0.519674,0.107405,0.287058,0.050269,0.060804,9998.000000,0.775275,1.308373,0.000000,0.000000,0.780858,0.952552,0.550856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,8271.000000,,1
3.119962,3.862251,0.385419,0.213531,20.556471,14.605281,8.521932,1.694297,0.216386,0.977980,0.242479,0.607295,0.394861,0.290511,0.057753,0.000000,0.494149,0.586841,0.000000,0.000000,1.312949,1.164510,0.930538,0.228989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8313.000000,,1
