FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
9.543992,7.279992,0.207043,2.907908,658.608582,500.130493,316.126556,59.135384,2.929569,1.715877,0.824520,0.639117,0.644008,2.684535,0.132489,0.000000,0.979730,0.862131,0.000000,0.463581,2.818627,2.699083,2.499861,1.771847,0.466804,0.234486,0.000000,0.000000,0.000000,0.428869,0.000000,0.000000,3482.000000,,1
9.289615,37.381771,0.296660,1.912659,372.311249,256.950623,171.383911,32.821171,2.555250,0.815616,0.566609,0.888563,0.505320,0.880278,0.042754,0.000000,0.967998,1.572660,0.000000,0.281638,2.570906,2.409850,2.233970,1.516154,0.407433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3633.000000,,1
10.772816,14.885691,0.288275,1.922481,462.415771,338.307129,211.059143,40.479656,2.161307,2.108403,0.803398,0.910683,0.899323,1.607075,0.097202,0.000000,1.032329,1.172769,0.000000,0.283862,2.665033,2.529311,2.324404,1.607237,0.334716,0.323954,0.000000,0.000000,0.000000,0.206036,0.000000,0.000000,3725.000000,,1
3.412969,12.760978,0.258649,1.586593,190.824249,142.838898,93.715736,16.675234,1.712184,1.740712,0.391128,0.584456,0.035396,0.125212,0.087698,0.000000,0.533132,1.105884,0.000000,0.200465,2.280633,2.154846,1.971812,1.222072,0.233550,0.240727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3825.000000,,1
1.693039,6.542055,0.187179,0.330858,5.178157,2.035556,0.531054,0.365495,0.976204,0.942744,0.172646,0.526362,0.050788,0.653032,0.049433,0.000000,0.228667,0.815714,0.000000,0.000000,0.714175,0.308683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3935.000000,,1
7.206007,28.542418,0.130522,2.543252,585.674683,410.628571,267.754547,51.932812,3.209399,0.914316,0.909345,0.775149,0.277934,0.612525,0.029422,0.000000,0.857695,1.455491,0.000000,0.405389,2.767657,2.613449,2.427737,1.715442,0.506424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3990.000000,,1
4.026493,2.866743,0.278393,2.310815,423.776154,296.316284,195.789658,37.207947,2.402548,1.562357,0.444830,0.335969,0.346749,1.872772,0.098514,0.000000,0.604927,0.457389,0.000000,0.363765,2.627136,2.471756,2.291790,1.570636,0.380672,0.193780,0.000000,0.000000,0.000000,0.272485,0.000000,0.000000,4276.000000,,1
1.181230,5.596336,0.040945,0.000000,0.000000,0.000000,0.000000,0.003154,0.254157,0.000000,0.000000,0.308998,0.213491,0.569544,0.084264,0.000000,0.072335,0.747904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4339.000000,,0
3.450381,3.885988,0.316524,0.836857,212.755630,156.321396,97.477371,18.575914,1.535426,1.418099,0.857879,0.297958,0.225749,0.580224,0.003224,0.000000,0.537867,0.589502,0.000000,0.000000,2.327881,2.194018,1.988904,1.268950,0.186229,0.151707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4403.000000,,1
3.802420,21.561102,0.306163,1.618535,302.009827,231.288818,140.023743,26.789808,1.269949,0.662574,0.368609,0.418339,0.364297,0.851550,0.110560,0.000000,0.580060,1.333671,0.000000,0.209122,2.480021,2.364155,2.146202,1.427970,0.103786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4465.000000,,1
2.967100,5.139347,0.054321,0.537063,22.459827,16.277937,8.119564,1.412410,0.464874,1.142720,0.429538,0.438722,0.215608,0.927432,0.050308,0.000000,0.472332,0.710908,0.000000,0.000000,1.351406,1.211599,0.909533,0.149961,0.000000,0.057940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4487.000000,,1
6.878063,7.009803,0.203949,2.057416,324.863037,231.892715,151.953995,28.160233,1.774650,0.918429,0.626859,0.000000,0.117187,0.522649,0.102030,0.000000,0.837466,0.845706,0.000000,0.313322,2.511700,2.365287,2.181712,1.449636,0.249113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4517.000000,,1
3.170151,14.788887,0.173764,0.365655,12.802921,12.764750,4.951070,1.041624,0.374399,0.780699,0.115630,0.228824,0.051486,0.027909,0.071160,0.000000,0.501080,1.169935,0.000000,0.000000,1.107309,1.106012,0.694699,0.017711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4635.000000,,1
2.550638,2.278494,0.099219,0.895930,181.098190,126.364517,83.344490,15.261786,1.799266,1.200795,0.292428,0.541594,0.455152,0.947635,0.034241,0.000000,0.406649,0.357648,0.000000,0.000000,2.257914,2.101625,1.920877,1.183605,0.255095,0.079469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4672.000000,,0
6.280571,11.223715,0.271526,2.190094,431.011475,333.216675,194.865784,37.466000,1.889022,2.311274,0.817353,0.539099,0.512248,2.111278,0.090177,0.000000,0.797999,1.050137,0.000000,0.340463,2.634489,2.522727,2.289736,1.573637,0.276237,0.363851,0.000000,0.000000,0.000000,0.324545,0.000000,0.000000,5587.000000,,1
4.327285,13.937237,0.168453,1.700825,228.808090,155.655182,105.073105,20.088284,1.125432,0.874049,0.520672,0.624983,0.291490,0.217844,0.024976,0.000000,0.636216,1.144177,0.000000,0.230660,2.359471,2.192163,2.021492,1.302943,0.051319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5780.000000,,1
6.712944,9.888565,0.199497,1.834681,359.681519,251.416748,168.269547,31.004238,1.497475,1.063345,0.506378,0.671917,0.433870,0.822823,0.081030,0.000000,0.826913,0.995133,0.000000,0.263561,2.555918,2.400394,2.226006,1.491421,0.175360,0.026674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5805.000000,,1
7.758381,34.309082,0.191551,2.838295,478.470398,325.175598,221.495514,41.638126,3.060011,1.001697,0.477751,0.955801,0.377253,1.126290,0.077543,0.000000,0.889771,1.535409,0.000000,0.453057,2.679855,2.512118,2.345365,1.619491,0.485723,0.000736,0.000000,0.000000,0.000000,0.051650,0.000000,0.000000,6151.000000,,1
5.559563,23.437189,0.119163,2.007387,379.068512,260.994385,176.840668,32.586498,2.179514,1.680681,0.542752,0.527839,0.812042,0.762892,0.153744,0.000000,0.745041,1.369905,0.000000,0.302631,2.578718,2.416631,2.247582,1.513038,0.338360,0.225485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6198.000000,,1
11.840253,6.735942,0.467070,6.077760,1004.040039,737.675354,468.479462,89.499809,5.632390,2.858977,0.744206,1.011040,0.752850,1.930447,0.001503,0.000000,1.073361,0.828398,0.000000,0.783744,3.001751,2.867865,2.670691,1.951822,0.750693,0.456211,0.000000,0.004768,0.000000,0.285658,0.000000,0.000000,6363.000000,,1
6.712405,3.885429,0.272824,2.179314,465.427338,331.480377,203.701584,41.129871,3.129864,0.960432,0.731030,0.517378,0.494261,0.548302,0.100771,0.000000,0.826878,0.589439,0.000000,0.338320,2.667852,2.520458,2.308994,1.614157,0.495526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567.000000,,1
1.068256,0.364337,0.000000,0.000000,36.926559,20.589491,15.489732,3.321116,0.493462,0.531633,0.000000,0.449602,0.000000,0.000000,0.059527,0.000000,0.028675,0.000000,0.000000,0.000000,1.567339,1.313646,1.190044,0.521284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6629.000000,,0
4.552415,9.295125,0.268192,1.841968,466.417358,343.701538,215.282791,40.474564,2.628157,1.771656,0.501547,0.472480,0.633068,2.097862,0.059024,0.000000,0.658242,0.968255,0.000000,0.265282,2.668775,2.536181,2.333009,1.607182,0.419651,0.248379,0.000000,0.000000,0.000000,0.321777,0.000000,0.000000,6663.000000,,1
3.534927,21.685955,0.315566,1.763950,299.261993,229.315521,137.342773,25.937199,1.988441,2.702282,0.384939,0.295622,0.288415,1.397377,0.075593,0.000000,0.548380,1.336179,0.000000,0.246486,2.476052,2.360433,2.137806,1.413923,0.298513,0.431731,0.000000,0.000000,0.000000,0.145314,0.000000,0.000000,6708.000000,,1
1.088020,0.524286,0.244555,1.317802,12.129866,15.300816,6.677169,0.792238,0.405702,0.000000,0.357010,0.239105,0.369228,0.699647,0.681057,1012.895630,0.036637,0.000000,0.000000,0.119850,1.083856,1.184715,0.824592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.005565,6921.000000,,0
7.306703,28.351625,0.311852,3.071091,592.846741,439.154266,274.847626,49.312698,2.476773,1.934080,0.760855,0.772454,0.384560,1.746681,0.187694,0.000000,0.863721,1.452578,0.000000,0.487293,2.772943,2.642617,2.439092,1.692959,0.393886,0.286475,0.000000,0.000000,0.000000,0.242214,0.000000,0.000000,7027.000000,,1
1.872193,2.845901,0.158791,1.218722,105.310432,75.455322,51.377800,9.049312,1.022739,0.972750,0.495119,0.204508,0.375836,0.239784,0.050394,361.955780,0.272351,0.454220,0.000000,0.085905,2.022471,1.877690,1.710775,0.956616,0.009765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.558656,7118.000000,,0
13.937037,52.286209,0.186441,3.259668,770.695129,551.560425,354.892426,67.474388,4.492724,1.924717,0.865265,0.385099,0.465134,1.449802,0.047352,0.000000,1.144171,1.718387,0.000000,0.513173,2.886883,2.741593,2.550097,1.829139,0.652510,0.284367,0.000000,0.000000,0.000000,0.161309,0.000000,0.000000,7155.000000,,1
1.737478,5.935838,0.114272,0.695694,186.898514,140.434677,85.570358,14.016513,0.894931,1.388114,0.246072,0.027490,0.357549,0.765128,0.195516,1719.127808,0.239919,0.773482,0.000000,0.000000,2.271606,2.147474,1.932323,1.146640,0.000000,0.142425,0.000000,0.000000,0.000000,0.000000,0.000000,3.235308,7188.000000,,1
3.056138,4.414946,0.197181,1.924178,252.676132,203.096008,117.473381,22.074110,2.248808,1.226807,1.064263,0.552175,0.868140,1.593181,0.104996,0.000000,0.485173,0.644925,0.000000,0.284245,2.402564,2.307701,2.069939,1.343883,0.351952,0.088776,0.027049,0.000000,0.000000,0.202265,0.000000,0.000000,7409.000000,,1
1.236789,0.111317,0.000000,0.720808,3.257632,7.820109,2.963886,0.063465,0.147731,0.338564,0.180012,0.453874,0.095307,0.000000,0.100311,9998.000000,0.092296,0.000000,0.000000,0.000000,0.512902,0.893213,0.471862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,7457.000000,,0
8.794116,8.651995,0.120141,2.340301,415.567749,297.004272,197.737030,36.346336,2.462958,1.937694,0.644647,0.877284,0.383901,0.520433,0.056797,0.000000,0.944192,0.937116,0.000000,0.369272,2.618642,2.472763,2.296088,1.560461,0.391457,0.287285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7482.000000,,1
5.820128,4.090556,0.340460,0.870077,44.890106,32.719276,18.690586,3.709769,0.546426,2.206065,0.332954,0.199557,0.418558,1.007626,0.023455,0.000000,0.764933,0.611782,0.000000,0.000000,1.652151,1.514804,1.271623,0.569347,0.000000,0.343618,0.000000,0.000000,0.000000,0.003299,0.000000,0.000000,7880.000000,,1
3.976583,14.229764,0.158132,1.142960,229.273361,170.124130,103.533112,20.151447,1.256973,1.777226,0.450660,0.288834,0.362001,1.554631,0.107412,0.000000,0.599510,1.153198,0.000000,0.058031,2.360354,2.230766,2.015079,1.304306,0.099326,0.249743,0.000000,0.000000,0.000000,0.191627,0.000000,0.000000,8201.000000,,1
5.883832,5.833105,0.229882,1.166537,227.050522,153.698181,105.486191,19.031685,1.670959,1.060390,0.364297,0.546346,0.331077,0.722984,0.006935,0.000000,0.769660,0.765900,0.000000,0.066899,2.356122,2.186669,2.023196,1.279477,0.222966,0.025466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8224.000000,,1
3.847618,16.680325,0.071650,1.478709,238.171524,178.670166,110.554611,20.971975,1.841070,0.711565,0.691701,0.358008,0.150606,0.378172,0.053663,0.000000,0.585192,1.222204,0.000000,0.169883,2.376890,2.252052,2.043577,1.321639,0.265070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8335.000000,,1
6.806813,16.943586,0.281807,2.012977,311.793915,245.808746,147.152252,26.923763,1.793237,2.720270,0.581502,0.650157,0.798746,1.114392,0.048647,0.000000,0.832944,1.229005,0.000000,0.303839,2.493868,2.390597,2.167767,1.430136,0.253638,0.434612,0.000000,0.000000,0.000000,0.047038,0.000000,0.000000,8354.000000,,1
11.629596,4.181331,0.081172,4.502486,726.785217,526.155457,344.558533,63.989033,3.801402,1.661636,0.924897,0.558364,0.476613,2.126610,0.100028,0.000000,1.065565,0.621315,0.000000,0.653452,2.861406,2.721114,2.537263,1.806105,0.579944,0.220536,0.000000,0.000000,0.000000,0.327688,0.000000,0.000000,8476.000000,,1
6.904335,3.318321,0.107285,1.673794,293.317261,219.490723,132.641098,25.889008,1.550558,1.206065,0.415783,0.369388,0.326805,0.805155,0.030446,0.000000,0.839122,0.520918,0.000000,0.223702,2.467338,2.341416,2.122678,1.413115,0.190488,0.081371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8651.000000,,1
1.196163,0.851031,0.161786,0.392985,2.521711,4.458985,2.391807,0.128846,0.104909,0.000000,0.129444,0.495818,0.232537,0.471981,0.062841,0.000000,0.077790,0.000000,0.000000,0.000000,0.401695,0.649236,0.378726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8739.000000,,0
3.326347,6.338485,0.299794,0.772035,48.030415,34.170055,20.866528,3.633368,0.555070,1.303228,0.438722,0.696353,0.571520,1.665309,0.041855,0.000000,0.521968,0.801986,0.000000,0.000000,1.681516,1.533646,1.319450,0.560309,0.000000,0.115021,0.000000,0.000000,0.000000,0.221495,0.000000,0.000000,8773.000000,,1
4.003994,4.114013,0.262802,2.147691,362.327057,277.158447,174.461594,30.574619,1.945480,1.292987,0.525224,0.771336,0.983490,1.245613,0.096143,0.000000,0.602493,0.614266,0.000000,0.331972,2.559101,2.442728,2.241700,1.485361,0.289027,0.111594,0.000000,0.000000,0.000000,0.095383,0.000000,0.000000,8811.000000,,1
