FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
13.532353,55.181839,0.092172,0.520832,6.498933,23.472763,0.574674,0.521970,1.168913,1.899443,0.415564,1.068096,0.500948,3.798927,0.006623,9998.000000,1.131373,1.741796,0.000000,0.000000,0.812842,1.370564,0.000000,0.000000,0.067782,0.278626,0.000000,0.028610,0.000000,0.579661,0.000000,3.999913,1790.000000,,1
15.666071,37.022285,0.240981,0.584816,9.556409,20.967981,0.866523,0.863089,1.007347,2.808389,0.579585,1.462019,1.395640,1.554471,0.057214,0.000000,1.194960,1.568463,0.000000,0.000000,0.980295,1.321557,0.000000,0.000000,0.003179,0.448457,0.000000,0.164953,0.144773,0.191583,0.000000,0.000000,1852.000000,,1
9.350464,34.708935,0.187040,0.690663,1.110799,21.678907,0.663193,0.110060,1.300174,1.167296,0.471103,1.206984,0.826177,1.428361,0.081208,0.000000,0.970833,1.540441,0.000000,0.000000,0.045635,1.336037,0.000000,0.000000,0.114001,0.067181,0.000000,0.081701,0.000000,0.154838,0.000000,0.000000,1923.000000,,1
20.009068,44.235920,0.274421,0.486355,9.175423,19.015116,0.465513,0.808848,1.251722,3.199458,0.657783,1.145515,0.724222,5.022021,0.132326,0.000000,1.301227,1.645775,0.000000,0.000000,0.962626,1.279099,0.000000,0.000000,0.097508,0.505076,0.000000,0.059001,0.000000,0.700879,0.000000,0.000000,1943.000000,,1
13.589230,23.735506,0.135434,0.340700,7.968778,32.473583,0.549999,0.761734,1.150826,1.687389,0.852449,1.148510,0.642631,1.121180,0.135078,0.000000,1.133195,1.375399,0.000000,0.000000,0.901392,1.511530,0.000000,0.000000,0.061010,0.227215,0.000000,0.060135,0.000000,0.049675,0.000000,0.000000,2070.000000,,1
14.821608,51.425915,0.317223,0.973648,9.678227,13.711188,0.994989,0.859995,1.553972,2.786469,0.886347,1.195564,0.936616,2.493263,0.096097,975.953552,1.170895,1.711182,0.000000,0.000000,0.985796,1.137075,0.000000,0.000000,0.191443,0.445054,0.000000,0.077573,0.000000,0.396768,0.000000,2.989429,2168.000000,,1
13.249887,31.304371,0.137091,0.492344,4.170929,10.217766,0.659660,0.395600,0.993272,2.154679,0.617856,0.651974,0.067517,0.889342,0.025497,0.000000,1.122212,1.495605,0.000000,0.000000,0.620233,1.009356,0.000000,0.000000,0.000000,0.333383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2225.000000,,1
9.002018,19.660301,0.220099,0.355054,6.996248,13.011083,0.437883,0.629614,0.822543,2.601645,0.793516,0.560640,1.398016,3.649498,0.031800,9998.000000,0.954340,1.293590,0.000000,0.000000,0.844865,1.114313,0.000000,0.000000,0.000000,0.415248,0.000000,0.000000,0.145512,0.562233,0.000000,3.999913,2265.000000,,1
42.396168,2.019006,0.145196,0.749835,10.077880,15.049173,0.524106,0.866264,1.255475,4.048472,0.155297,1.277795,1.073167,2.293227,0.127764,0.000000,1.627327,0.305138,0.000000,0.000000,1.003369,1.177513,0.000000,0.000000,0.098808,0.607291,0.000000,0.106461,0.030667,0.360447,0.000000,0.000000,2293.000000,,0
24.309740,9.335670,0.134954,0.223952,6.672158,6.913518,0.426723,0.512687,0.945320,2.216886,0.622088,1.288136,1.119782,2.070672,0.073042,9998.000000,1.385780,0.970146,0.000000,0.000000,0.824266,0.839699,0.000000,0.000000,0.000000,0.345743,0.000000,0.109962,0.049134,0.316111,0.000000,3.999913,2342.000000,,1
16.279993,36.270294,0.394861,0.697451,9.290254,19.121103,0.604560,0.838574,1.424787,2.605039,1.363459,1.363718,1.560879,2.170410,0.274117,0.000000,1.211654,1.559551,0.000000,0.000000,0.968028,1.281513,0.000000,0.000000,0.153750,0.415814,0.134642,0.134725,0.193369,0.336542,0.000000,0.000000,2386.000000,,1
14.957061,3.190155,0.072987,0.258290,8.320358,7.699368,0.297938,0.704218,1.470284,1.364457,0.548821,0.322313,0.886387,0.528937,0.030155,0.000000,1.174846,0.503812,0.000000,0.000000,0.920142,0.886455,0.000000,0.000000,0.167401,0.134960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2701.000000,,1
26.927717,43.253845,0.176139,0.390689,9.102395,16.572521,0.790402,0.783095,1.163503,3.033041,0.374758,1.154000,0.588629,1.989220,0.083101,0.000000,1.430200,1.636025,0.000000,0.000000,0.959156,1.219389,0.000000,0.000000,0.065767,0.481878,0.000000,0.062206,0.000000,0.298683,0.000000,0.000000,2737.000000,,1
4.420855,30.630238,0.187698,0.882115,3.552236,17.354897,0.267633,0.419397,1.131481,0.549320,0.384939,0.774970,1.041864,2.641773,0.020148,0.000000,0.645506,1.486150,0.000000,0.000000,0.550502,1.239422,0.000000,0.000000,0.053647,0.000000,0.000000,0.000000,0.017811,0.421895,0.000000,0.000000,2766.000000,,1
44.166763,81.368805,0.115670,0.270608,8.020763,6.532552,0.667865,0.802440,0.650237,3.685134,0.095346,0.941467,1.154319,1.759897,0.109569,0.000000,1.645096,1.910458,0.000000,0.000000,0.904216,0.815083,0.000000,0.000000,0.000000,0.566453,0.000000,0.000000,0.062326,0.245487,0.000000,0.000000,2787.000000,,1
15.644230,32.412975,0.236470,0.689246,11.885950,22.076744,0.383322,1.208920,1.472780,1.705197,0.383802,0.915554,1.214769,4.243138,0.039664,0.000000,1.194354,1.510719,0.000000,0.000000,1.075034,1.343935,0.000000,0.082398,0.168138,0.231775,0.000000,0.000000,0.084494,0.627687,0.000000,0.000000,2818.000000,,1
12.243619,4.204489,0.073307,0.420615,6.293427,11.457090,0.862031,0.655128,1.064463,3.652094,0.799405,0.318341,0.653611,0.975844,0.103422,0.000000,1.087910,0.623713,0.000000,0.000000,0.798887,1.059074,0.000000,0.000000,0.027131,0.562542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2961.000000,,1
12.705917,19.446131,0.212573,0.227845,2.049670,19.217707,0.367371,0.182049,0.234413,4.077140,0.734963,1.081971,0.843265,0.868639,0.016394,9998.000000,1.104006,1.288833,0.000000,0.000000,0.311684,1.283702,0.000000,0.000000,0.000000,0.610356,0.000000,0.034216,0.000000,0.000000,0.000000,3.999913,2983.000000,,1
10.743309,32.299282,0.184864,0.763411,10.112277,16.746265,0.306362,0.872153,1.287737,2.505141,0.490308,1.036494,0.490487,4.132899,0.015839,0.000000,1.031138,1.509193,0.000000,0.000000,1.004849,1.223918,0.000000,0.000000,0.109827,0.398832,0.000000,0.015567,0.000000,0.616255,0.000000,0.000000,3150.000000,,1
23.231123,12.603524,0.183147,0.655008,15.735664,20.420717,0.564173,1.385718,1.323192,2.612645,0.891218,1.819968,1.065880,2.476693,0.149541,0.000000,1.366070,1.100492,0.000000,0.000000,1.196885,1.310071,0.000000,0.141675,0.121623,0.417080,0.000000,0.260064,0.027708,0.393872,0.000000,0.000000,3229.000000,,1
9.701305,29.813286,0.369068,0.544030,9.147114,18.386759,0.828991,0.919567,1.056657,1.313130,1.383802,1.319798,1.002995,2.153341,0.084213,0.000000,0.986830,1.474410,0.000000,0.000000,0.961284,1.264505,0.000000,0.000000,0.023934,0.118308,0.141074,0.120508,0.001299,0.333113,0.000000,0.000000,3365.000000,,1
20.023979,28.113699,0.204148,0.755645,5.226130,20.397779,0.681600,0.303707,0.626061,3.897427,0.449422,1.303368,1.519714,3.567887,0.027557,0.000000,1.301550,1.448918,0.000000,0.000000,0.718180,1.309583,0.000000,0.000000,0.000000,0.590778,0.000000,0.115067,0.181762,0.552411,0.000000,0.000000,3425.000000,,1
22.841173,6.335630,0.163263,0.378871,11.029428,22.879524,0.405821,0.835959,1.025813,2.275878,0.526282,0.825857,0.956559,2.788406,0.047716,9998.000000,1.358718,0.801790,0.000000,0.000000,1.042553,1.359447,0.000000,0.000000,0.011068,0.357149,0.000000,0.000000,0.000000,0.445356,0.000000,3.999913,3467.000000,,1
39.848522,48.373188,0.221577,0.706714,13.757284,13.974509,0.958017,1.296680,1.172446,2.116189,0.384380,0.971971,0.994630,3.454473,0.020789,0.000000,1.600412,1.684605,0.000000,0.000000,1.138533,1.145337,0.000000,0.112833,0.069093,0.325554,0.000000,0.000000,0.000000,0.538382,0.000000,0.000000,3511.000000,,1
11.223016,39.019711,0.086183,0.083308,8.502128,26.573162,0.455791,0.852489,0.795912,0.323611,0.829331,0.138987,0.113234,3.052066,0.067940,0.000000,1.050110,1.591284,0.000000,0.000000,0.929528,1.424443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.484594,0.000000,0.000000,3570.000000,,1
10.280791,37.958481,0.290511,0.894552,0.337446,15.779244,0.405382,0.105728,1.828852,2.531094,0.696772,2.354295,0.431135,1.638858,0.005032,0.000000,1.012027,1.579309,0.000000,0.000000,0.000000,1.198086,0.000000,0.000000,0.262179,0.403308,0.000000,0.371861,0.000000,0.214541,0.000000,0.000000,3590.000000,,1
12.410575,2.985607,0.268392,0.821844,5.592083,20.263145,0.774511,0.507337,0.815815,1.116388,0.772235,1.517818,0.536164,0.960133,0.160932,9998.000000,1.093792,0.475033,0.000000,0.000000,0.747574,1.306707,0.000000,0.000000,0.000000,0.047815,0.000000,0.181220,0.000000,0.000000,0.000000,3.999913,3651.000000,,1
6.189816,1.299315,0.243697,0.824939,2.807691,11.821667,0.506279,0.471921,0.695255,2.157713,0.566270,1.167316,1.035336,3.254837,0.065155,0.000000,0.791678,0.113715,0.000000,0.000000,0.448349,1.072679,0.000000,0.000000,0.000000,0.333994,0.000000,0.067188,0.015081,0.512529,0.000000,0.000000,3790.000000,,0
19.868103,60.774063,0.137270,0.598311,9.035537,18.016073,0.680721,0.802839,0.321455,1.672956,0.919167,0.556328,1.237268,1.886886,0.085173,0.000000,1.298156,1.783718,0.000000,0.000000,0.955954,1.255660,0.000000,0.000000,0.000000,0.223484,0.000000,0.000000,0.092464,0.275746,0.000000,0.000000,3904.000000,,1
18.275282,21.941011,0.045877,0.831547,7.274322,9.621311,0.146553,0.658142,0.689066,1.367152,0.590006,1.109142,1.374419,1.645625,0.103209,0.000000,1.261864,1.341257,0.000000,0.000000,0.861793,0.983234,0.000000,0.000000,0.000000,0.135817,0.000000,0.044987,0.138119,0.216331,0.000000,0.000000,3935.000000,,1
15.517322,40.937000,0.331676,0.379789,4.255096,12.385121,0.714061,0.484977,1.639596,3.902279,0.331816,1.101256,1.035835,0.661117,0.087439,0.000000,1.190817,1.612116,0.000000,0.000000,0.628909,1.092900,0.000000,0.000000,0.214737,0.591318,0.000000,0.041888,0.015291,0.000000,0.000000,0.000000,4014.000000,,1
14.465495,24.299280,0.191571,0.561618,9.599291,17.327087,0.309417,0.952087,1.183746,0.895411,0.179653,0.721747,1.098301,0.043681,0.026324,0.000000,1.160333,1.385593,0.000000,0.000000,0.982239,1.238726,0.000000,0.000000,0.073258,0.000000,0.000000,0.000000,0.040721,0.000000,0.000000,0.000000,4043.000000,,1
12.267855,78.313324,0.146773,0.601386,10.513647,26.976608,0.734603,0.880098,1.595836,1.996367,0.581522,0.562476,1.032421,2.591903,0.003189,0.000000,1.088769,1.893836,0.000000,0.000000,1.021753,1.430987,0.000000,0.000000,0.202988,0.300240,0.000000,0.000000,0.013857,0.413619,0.000000,0.000000,4091.000000,,1
16.067640,58.104080,0.145595,0.106885,7.884592,28.709435,0.738396,0.603003,1.372462,3.341579,0.386337,0.856002,0.344753,1.804556,0.143338,0.000000,1.205952,1.764207,0.000000,0.000000,0.896779,1.458025,0.000000,0.000000,0.137500,0.523952,0.000000,0.000000,0.000000,0.256370,0.000000,0.000000,4138.000000,,1
13.341580,66.171700,0.263700,0.936096,8.062428,12.196565,0.644527,0.572877,0.703380,2.328682,0.443553,0.701204,0.822543,1.658622,0.016165,0.000000,1.125207,1.820672,0.000000,0.000000,0.906466,1.086238,0.000000,0.000000,0.000000,0.367110,0.000000,0.000000,0.000000,0.219747,0.000000,0.000000,4171.000000,,1
17.118368,88.214066,0.253858,0.628676,4.810585,18.939913,0.486035,0.360584,1.412310,3.679184,0.591623,0.907548,0.965902,2.771776,0.049955,0.000000,1.233462,1.945538,0.000000,0.000000,0.682198,1.277378,0.000000,0.000000,0.149930,0.565752,0.000000,0.000000,0.000000,0.442758,0.000000,0.000000,4216.000000,,1
7.612367,5.074765,0.113134,0.923699,6.472382,0.000000,0.760616,0.633008,0.873171,3.080454,0.374558,0.377313,0.674932,1.568446,0.052448,0.000000,0.881520,0.705416,0.000000,0.000000,0.811064,0.000000,0.000000,0.000000,0.000000,0.488615,0.000000,0.000000,0.000000,0.195469,0.000000,0.000000,4402.000000,,1
12.219183,24.928993,0.279651,1.276178,11.157516,25.991180,1.072289,1.056078,1.953964,2.742689,1.166537,1.881137,1.202671,1.794095,0.016476,0.000000,1.087042,1.396705,0.000000,0.105911,1.047567,1.414826,0.030312,0.023696,0.290917,0.438177,0.066899,0.274420,0.080147,0.253845,0.000000,0.000000,4563.000000,,1
18.644770,41.095074,0.192809,0.484977,13.512829,19.430759,0.689346,1.296920,0.472500,3.446448,0.288475,1.269270,0.563335,1.045238,0.146311,0.000000,1.270557,1.613790,0.000000,0.000000,1.130746,1.288490,0.000000,0.112913,0.000000,0.537372,0.000000,0.103554,0.000000,0.019215,0.000000,0.000000,4678.000000,,1
10.991757,7.504104,0.231858,0.608093,13.331359,8.953586,0.370665,1.218942,1.247390,2.642910,0.444671,1.077839,0.637560,2.588569,0.001181,0.000000,1.041067,0.875299,0.000000,0.000000,1.124874,0.951997,0.000000,0.085983,0.096002,0.422082,0.000000,0.032554,0.000000,0.413060,0.000000,0.000000,4829.000000,,1
23.707975,22.527924,0.262482,1.076361,11.878084,26.051870,0.557625,1.071390,1.344513,2.764329,0.967579,1.146174,1.289134,2.716097,0.065101,0.000000,1.374894,1.352721,0.000000,0.031958,1.074746,1.415839,0.000000,0.029948,0.128565,0.441590,0.000000,0.059251,0.110298,0.433945,0.000000,0.000000,4889.000000,,1
91.362694,42.556416,0.148530,0.397956,10.613565,18.564297,0.625102,0.773971,1.344633,3.546286,0.586193,1.323172,0.541834,2.675990,0.078355,0.000000,1.960769,1.628965,0.000000,0.000000,1.025861,1.268679,0.000000,0.000000,0.128604,0.549774,0.000000,0.121616,0.000000,0.427485,0.000000,0.000000,5013.000000,,1
27.922766,39.017235,0.253499,0.657763,6.114073,17.998865,0.925935,0.625781,1.797768,2.879240,0.679024,1.078218,0.637420,3.995689,0.170784,9998.000000,1.445958,1.591256,0.000000,0.000000,0.786331,1.255245,0.000000,0.000000,0.254734,0.459278,0.000000,0.032707,0.000000,0.601592,0.000000,3.999913,5096.000000,,1
15.522891,34.684841,0.261624,0.914755,9.255277,13.096766,0.553333,0.885469,1.806393,4.171010,1.013675,1.193788,1.345232,2.510072,0.079437,0.000000,1.190973,1.540140,0.000000,0.000000,0.966389,1.117164,0.000000,0.000000,0.256812,0.620241,0.005899,0.076927,0.128797,0.399686,0.000000,0.000000,5204.000000,,1
9.076363,30.516186,0.006548,0.417660,9.262364,15.191514,0.633347,0.713422,1.406980,2.416782,0.613983,0.837656,0.677747,2.309218,0.134237,0.000000,0.957912,1.484530,0.000000,0.000000,0.966722,1.181601,0.000000,0.000000,0.148288,0.383237,0.000000,0.000000,0.000000,0.363465,0.000000,0.000000,5303.000000,,1
7.133019,25.587656,0.124673,0.648520,11.738837,12.596137,0.097962,1.127009,1.572718,1.828173,0.608812,1.161027,0.505280,1.170869,0.126252,0.000000,0.853273,1.408031,0.000000,0.000000,1.069625,1.100237,0.000000,0.051927,0.196651,0.262017,0.000000,0.064842,0.000000,0.068508,0.000000,0.000000,5365.000000,,1
10.471264,3.061169,0.248707,0.450780,2.426704,18.630356,0.338863,0.291350,1.596515,2.519914,0.530754,0.724522,0.548681,0.369687,0.039270,0.000000,1.019999,0.485887,0.000000,0.000000,0.385017,1.270221,0.000000,0.000000,0.203173,0.401386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5452.000000,,1
27.899887,38.266842,0.129045,0.706095,7.750056,9.195506,0.629694,0.668284,1.711845,3.435149,0.829790,1.421094,0.671318,4.554592,0.034491,0.000000,1.445602,1.582823,0.000000,0.000000,0.889305,0.963576,0.000000,0.000000,0.233464,0.535946,0.000000,0.152623,0.000000,0.658449,0.000000,0.000000,5490.000000,,1
27.113478,23.187323,0.230900,0.693458,7.671459,18.371666,0.496676,0.535106,1.507217,4.046955,0.521192,0.689605,0.953106,1.974766,0.094027,0.000000,1.433185,1.365251,0.000000,0.000000,0.884878,1.264149,0.000000,0.000000,0.178176,0.607128,0.000000,0.000000,0.000000,0.295516,0.000000,0.000000,5624.000000,,1
21.620295,11.437146,0.266794,0.820327,9.864588,23.452042,0.762353,0.943144,1.403765,1.952387,0.706235,0.771157,1.272963,1.428940,0.050712,9998.000000,1.334862,1.058318,0.000000,0.000000,0.994079,1.370181,0.000000,0.000000,0.147295,0.290566,0.000000,0.000000,0.104816,0.155014,0.000000,3.999913,5705.000000,,1
11.566351,9.453176,0.122377,0.722066,9.826637,32.455856,1.054601,0.901400,1.309736,2.687350,0.998583,1.120122,0.741990,3.024276,0.012579,0.000000,1.063196,0.975578,0.000000,0.000000,0.992405,1.511293,0.023088,0.000000,0.117184,0.429324,0.000000,0.049265,0.000000,0.480621,0.000000,0.000000,5790.000000,,1
11.172348,8.522531,0.167994,0.713821,8.325290,18.907473,0.402947,0.721946,1.167735,5.238307,0.578108,1.099938,0.863908,2.293227,0.007694,0.000000,1.048144,0.930569,0.000000,0.000000,0.920399,1.276634,0.000000,0.000000,0.067344,0.719191,0.000000,0.041368,0.000000,0.360447,0.000000,0.000000,5858.000000,,1
12.640038,8.944942,0.297898,1.125791,5.626081,16.602726,0.516620,0.625582,1.235811,2.061748,0.602444,1.086084,0.631730,2.533450,0.045053,0.000000,1.101748,0.951577,0.000000,0.051458,0.750206,1.220179,0.000000,0.000000,0.091952,0.314236,0.000000,0.035863,0.000000,0.403712,0.000000,0.000000,5999.000000,,1
10.204110,3.751194,0.219201,0.364796,4.481205,9.920028,0.365834,0.447945,1.402009,2.731469,0.789543,1.221996,0.898744,3.211835,0.012663,0.000000,1.008775,0.574169,0.000000,0.000000,0.651395,0.996513,0.000000,0.000000,0.146751,0.436396,0.000000,0.087070,0.000000,0.506753,0.000000,0.000000,6080.000000,,1
10.264541,4.250405,0.250804,0.399573,7.898606,19.057299,0.382803,0.551836,0.797209,1.109900,0.300473,1.007606,0.765846,2.289573,0.077789,0.000000,1.011340,0.628430,0.000000,0.000000,0.897550,1.280061,0.000000,0.000000,0.000000,0.045284,0.000000,0.003291,0.000000,0.359755,0.000000,0.000000,6173.000000,,1
19.402451,48.725567,0.319578,0.652692,14.042465,41.978287,0.668803,1.368370,1.689346,4.603622,1.176000,1.516860,1.227766,4.060451,0.042142,9998.000000,1.287857,1.687757,0.000000,0.000000,1.147443,1.623025,0.000000,0.136203,0.227719,0.663100,0.070407,0.180945,0.089115,0.608574,0.000000,3.999913,6537.000000,,1
15.390153,49.650246,0.323711,0.562476,6.111698,15.502868,0.531872,0.693498,1.701464,4.757223,0.770238,1.119662,1.129305,3.839972,0.008517,9998.000000,1.187243,1.695921,0.000000,0.000000,0.786162,1.190412,0.000000,0.000000,0.230823,0.677354,0.000000,0.049087,0.052811,0.584328,0.000000,3.999913,6615.000000,,1
21.392750,1.345711,0.290691,0.531293,8.414127,20.530758,0.334731,0.711385,0.584177,1.287277,1.080913,0.528838,0.725739,1.837995,0.001079,9998.000000,1.330267,0.128952,0.000000,0.000000,0.925009,1.312405,0.000000,0.000000,0.000000,0.109672,0.033791,0.000000,0.000000,0.264344,0.000000,3.999913,6725.000000,,0
7.077221,17.534710,0.122996,0.235931,12.939193,12.298019,0.172925,1.202252,1.161726,0.961351,0.827374,1.622368,0.626141,3.495559,0.096971,0.000000,0.849863,1.243899,0.000000,0.000000,1.111907,1.089835,0.000000,0.079996,0.065104,0.000000,0.000000,0.210149,0.000000,0.543517,0.000000,0.000000,6776.000000,,1
11.203611,28.595182,0.196243,0.351201,9.355794,25.434494,0.854146,0.916273,1.530435,1.838594,0.321056,0.758719,0.482522,0.000000,0.093887,0.000000,1.049358,1.456293,0.000000,0.000000,0.971081,1.405423,0.000000,0.000000,0.184815,0.264486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6967.000000,,1
16.798031,3.164621,0.179913,0.833343,5.617996,11.764152,0.446787,0.366653,1.054461,1.796431,0.528239,1.235312,0.319419,2.250824,0.061285,9998.000000,1.225258,0.500322,0.000000,0.000000,0.749581,1.070561,0.000000,0.000000,0.023031,0.254411,0.000000,0.091777,0.000000,0.352342,0.000000,3.999913,6992.000000,,1
