FSC-HLin,SSC-HLin,BLU-V-HLin,GRN-V-HLin,YEL-V-HLin,ORG-V-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,NIR-B-HLin,YEL-G-HLin,ORG-G-HLin,RED-G-HLin,NIR-G-HLin,BLU-V-ALin,BLU-V-W,FSC-HLog,SSC-HLog,BLU-V-HLog,GRN-V-HLog,YEL-V-HLog,ORG-V-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,NIR-B-HLog,YEL-G-HLog,ORG-G-HLog,RED-G-HLog,NIR-G-HLog,BLU-V-ALog,BLU-V-WLog,TIME,,P02.R1
3.003993,4.061369,0.122537,0.285421,6.881217,9.349445,0.176179,0.596714,0.069573,0.593420,0.385478,0.222355,0.314987,0.218123,0.044946,0.000000,0.477699,0.608672,0.000000,0.000000,0.837665,0.970786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,772.000000,,1
8.163524,17.258352,0.291370,0.472420,3.240702,8.060791,0.620870,0.218742,1.302969,0.925675,0.360584,0.315007,0.747699,1.316923,0.016653,0.000000,0.911878,1.236999,0.000000,0.000000,0.510639,0.906378,0.000000,0.000000,0.114934,0.000000,0.000000,0.000000,0.000000,0.119561,0.000000,0.000000,872.000000,,1
3.146095,4.407579,0.116887,0.095147,4.819869,7.400712,0.438242,0.380827,0.988521,1.695794,0.044998,0.428640,0.256773,1.206904,0.060005,0.000000,0.497772,0.644200,0.000000,0.000000,0.683035,0.869273,0.000000,0.000000,0.000000,0.229373,0.000000,0.000000,0.000000,0.081673,0.000000,0.000000,940.000000,,1
8.075504,27.535351,0.318261,0.437524,3.965024,6.334632,0.382404,0.314707,0.425765,0.242898,0.308978,0.575652,0.456290,1.098701,0.189530,0.000000,0.907170,1.439891,0.000000,0.000000,0.598246,0.801721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040879,0.000000,0.000000,964.000000,,1
4.021082,14.641974,0.191691,0.655926,3.168055,5.967540,0.265397,0.276996,0.427941,0.000000,0.864726,0.184424,0.678445,1.938013,0.069141,9998.000000,0.604343,1.165600,0.000000,0.000000,0.500793,0.775795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.287357,0.000000,3.999913,1007.000000,,1
3.681840,19.953009,0.098960,0.412050,4.052705,7.052086,0.765327,0.513785,0.516540,0.588888,0.466671,0.003693,0.341039,0.956240,0.023228,0.000000,0.566065,1.300008,0.000000,0.000000,0.607745,0.848318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1029.000000,,1
3.124933,2.352259,0.299954,0.281049,1.668683,6.139886,0.257911,0.195165,0.660558,0.915155,0.460761,0.224272,0.488990,0.455252,0.169106,0.000000,0.494841,0.371485,0.000000,0.000000,0.222374,0.788160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1076.000000,,0
6.126571,7.168155,0.140225,0.635703,6.915455,10.169094,0.282965,0.610110,0.455811,0.752550,0.273382,0.608572,0.609491,1.186002,0.153261,0.000000,0.787217,0.855407,0.000000,0.000000,0.839821,1.007282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074085,0.000000,0.000000,1143.000000,,1
3.038111,3.403726,0.106766,0.277934,4.831028,8.400832,0.146933,0.296101,0.980815,0.629435,0.262562,0.227366,0.250923,1.712963,0.081322,0.000000,0.482604,0.531955,0.000000,0.000000,0.684040,0.924322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233748,0.000000,0.000000,1259.000000,,1
3.482463,12.542295,0.150965,0.041405,2.287178,4.270888,0.024955,0.257771,0.238746,0.901260,0.734463,0.508774,0.261844,0.964864,0.016608,0.000000,0.541886,1.098377,0.000000,0.000000,0.359300,0.630518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1322.000000,,1
2.792658,11.318063,0.116708,0.682059,3.729273,5.947437,0.342257,0.331237,0.308818,0.627778,0.354814,0.323791,0.598611,0.771955,0.109011,0.000000,0.446018,1.053772,0.000000,0.000000,0.571624,0.774330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1479.000000,,1
3.672277,8.565013,0.035535,0.265038,6.165181,7.554372,0.130203,0.614382,0.592442,0.600427,0.552235,0.000000,0.303128,0.995448,0.052244,9998.000000,0.564935,0.932728,0.000000,0.000000,0.789946,0.878198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,1503.000000,,1
5.806293,15.465376,0.051367,0.295642,1.455471,4.399414,0.328303,0.124214,0.164561,0.702402,0.651494,0.284802,0.195025,1.316105,0.032981,0.000000,0.763899,1.189360,0.000000,0.000000,0.163004,0.643395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119291,0.000000,0.000000,1557.000000,,1
9.465075,18.285503,0.237907,0.463836,3.467011,8.208721,0.480306,0.398934,0.708750,1.347328,0.473079,0.316464,0.743188,0.604700,0.019021,0.000000,0.976124,1.262107,0.000000,0.000000,0.539955,0.914276,0.000000,0.000000,0.000000,0.129473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1593.000000,,1
7.038950,21.025478,0.087341,0.386776,0.000000,9.285602,0.499192,0.011679,0.780100,0.090076,0.475255,0.290551,0.451598,2.076621,0.011347,9998.000000,0.847508,1.322746,0.000000,0.000000,0.000000,0.967810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.317357,0.000000,3.999913,1663.000000,,1
2.373501,2.919647,0.150147,0.756603,3.864887,0.000000,0.166776,0.313829,0.394362,0.864666,0.618854,0.354036,0.413687,0.801981,0.071847,0.000000,0.375389,0.465330,0.000000,0.000000,0.587137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812.000000,,0
15.357053,52.947147,0.355473,0.963327,6.912540,9.945162,0.321874,0.593839,0.660718,1.417960,0.826716,0.710387,1.279492,1.329461,0.020938,0.000000,1.186308,1.723843,0.000000,0.000000,0.839638,0.997612,0.000000,0.000000,0.000000,0.151664,0.000000,0.000000,0.107037,0.123675,0.000000,0.000000,1851.000000,,1
2.666547,5.339882,0.207942,0.655707,0.664371,3.010941,0.409595,0.073506,0.287976,0.765886,0.328023,0.292947,0.422292,1.274401,0.077214,0.000000,0.425949,0.727532,0.000000,0.000000,0.000000,0.478702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105306,0.000000,0.000000,1957.000000,,1
8.859437,11.734426,0.141223,1.086283,6.022759,4.741811,0.238526,0.623425,0.606975,1.062347,0.515462,0.514743,0.424228,0.994410,0.036282,0.000000,0.947406,1.069462,0.000000,0.035943,0.779796,0.675944,0.000000,0.000000,0.000000,0.026266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1979.000000,,1
2.743008,10.726600,0.256274,0.586293,4.076621,4.032202,0.412529,0.462259,0.384560,1.521890,0.511549,0.352459,0.207223,0.624703,0.026673,0.000000,0.438227,1.030462,0.000000,0.000000,0.610300,0.605542,0.000000,0.000000,0.000000,0.182383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2027.000000,,1
8.651096,54.587002,0.295063,0.237448,2.171129,9.306225,0.382105,0.240782,0.631072,1.379729,0.322194,0.390749,0.251143,1.649618,0.020891,9998.000000,0.937071,1.737089,0.000000,0.000000,0.336686,0.968774,0.000000,0.000000,0.000000,0.139794,0.000000,0.000000,0.000000,0.217383,0.000000,3.999913,2131.000000,,1
8.240404,19.228268,0.253678,0.430796,4.655108,10.763073,0.290412,0.529856,0.689585,1.445849,0.296680,0.440538,0.396379,3.458786,0.003345,0.000000,0.915949,1.283940,0.000000,0.000000,0.667930,1.031936,0.000000,0.000000,0.000000,0.160123,0.000000,0.000000,0.000000,0.538924,0.000000,0.000000,2200.000000,,1
1.146414,6.250405,0.111797,0.000000,6.377514,6.254418,0.102993,0.431794,0.000000,1.381526,0.210836,0.211555,0.000000,0.126550,0.084111,0.000000,0.059341,0.795908,0.000000,0.000000,0.804651,0.796187,0.000000,0.000000,0.000000,0.140359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2217.000000,,0
3.498553,16.714823,0.209978,0.593400,3.475316,8.842828,0.419916,0.273562,0.446288,0.561019,0.552175,0.415464,0.294264,1.194127,0.108961,0.000000,0.543889,1.223102,0.000000,0.000000,0.540994,0.946591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077051,0.000000,0.000000,2256.000000,,1
1.439900,4.884032,0.005250,0.000000,5.962430,5.077600,0.352119,0.578068,0.228644,0.096904,0.315466,0.215468,0.000000,1.181410,0.109848,0.000000,0.158332,0.688778,0.000000,0.000000,0.775423,0.705658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072401,0.000000,0.000000,2465.000000,,0
1.809966,7.575274,0.029426,0.195045,3.474557,2.751273,0.305564,0.411292,0.827714,1.060011,0.029826,0.174203,0.378192,0.933821,0.100987,0.000000,0.257670,0.879398,0.000000,0.000000,0.540899,0.439534,0.000000,0.000000,0.000000,0.025310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2473.000000,,1
1.238406,6.225870,0.010381,0.682977,5.469985,8.205667,0.295183,0.425186,0.704438,1.037073,0.403206,0.413488,0.156835,0.845421,0.092994,0.000000,0.092863,0.794200,0.000000,0.000000,0.737986,0.914114,0.000000,0.000000,0.000000,0.015809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2482.000000,,0
5.360146,17.624586,0.260286,0.290192,5.642771,6.713303,0.302210,0.339283,0.554371,1.801382,0.737737,0.222934,0.579885,0.589807,0.103094,0.000000,0.729177,1.246119,0.000000,0.000000,0.751492,0.826936,0.000000,0.000000,0.000000,0.255606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2495.000000,,1
3.020344,20.965706,0.121239,0.455451,1.843884,3.516980,0.423569,0.141423,0.220678,0.232197,0.163063,0.476872,0.000200,1.375716,0.066537,0.000000,0.480056,1.321509,0.000000,0.000000,0.265734,0.546170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138529,0.000000,0.000000,2533.000000,,1
5.397418,24.456095,0.192749,0.401370,2.853687,5.440120,0.254157,0.351800,0.743567,1.202033,0.857499,0.461740,0.325248,1.461241,0.062618,0.000000,0.732186,1.388387,0.000000,0.000000,0.455406,0.735608,0.000000,0.000000,0.000000,0.079916,0.000000,0.000000,0.000000,0.164722,0.000000,0.000000,2553.000000,,1
3.927073,3.631272,0.125611,0.482482,3.518237,9.012818,0.318021,0.262842,0.702781,1.612346,0.565311,0.003554,0.478669,1.977741,0.007826,0.000000,0.594069,0.560059,0.000000,0.000000,0.546325,0.954861,0.000000,0.000000,0.000000,0.207458,0.000000,0.000000,0.000000,0.296169,0.000000,0.000000,2667.000000,,1
6.884312,8.016472,0.146314,0.580623,4.177557,7.243179,0.254038,0.431854,0.891577,0.843625,0.696233,0.474576,0.149009,0.523847,0.184129,1575.603394,0.837861,0.903983,0.000000,0.000000,0.620922,0.859929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.197447,2784.000000,,1
5.270728,2.300434,0.240802,0.391008,5.237689,13.204011,0.474457,0.495199,0.595476,0.360224,0.541155,0.351281,0.347947,1.147651,0.001440,0.000000,0.721871,0.361810,0.000000,0.000000,0.719140,1.120706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059810,0.000000,0.000000,2832.000000,,1
6.391549,6.157614,0.205865,0.964365,2.492424,6.535367,0.157314,0.317941,0.376096,0.899643,0.430776,0.643848,0.543691,1.181430,0.006414,0.000000,0.805606,0.789412,0.000000,0.000000,0.396622,0.815270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072408,0.000000,0.000000,2943.000000,,1
5.968159,18.234077,0.262343,0.624723,4.625642,7.076202,0.349364,0.337526,0.344234,0.730191,0.435847,1.023977,0.681640,1.752611,0.058148,0.000000,0.775840,1.260884,0.000000,0.000000,0.665172,0.849800,0.000000,0.000000,0.000000,0.000000,0.000000,0.010290,0.000000,0.243685,0.000000,0.000000,3014.000000,,1
1.555030,3.465893,0.017009,0.186660,2.339562,3.130543,0.515941,0.252021,0.153421,0.737019,0.000000,0.285281,0.166896,0.000000,0.230091,0.000000,0.191739,0.539815,0.000000,0.000000,0.369135,0.495620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3121.000000,,0
1.548422,14.115672,0.156755,0.274640,5.699987,8.524008,0.357370,0.656246,0.221537,1.100158,0.781977,0.926354,0.153860,0.452976,0.203275,9998.000000,0.189889,1.149702,0.000000,0.000000,0.755874,0.930644,0.000000,0.000000,0.000000,0.041455,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3205.000000,,0
7.853189,7.209500,0.185283,0.507716,3.393824,13.021503,0.473658,0.364736,0.561897,0.473319,0.278573,0.586353,0.187539,0.651534,0.078769,0.000000,0.895046,0.857905,0.000000,0.000000,0.530689,1.114661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3241.000000,,1
4.140984,30.235258,0.179433,0.585075,3.231659,7.335491,0.173045,0.365974,0.732327,0.429778,0.553313,0.283644,0.525703,0.604420,0.163254,9998.000000,0.617104,1.480514,0.000000,0.000000,0.509426,0.865429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3286.000000,,1
3.023518,13.832827,0.234693,0.000000,3.895730,5.957978,0.339003,0.425925,0.674672,0.895011,0.258330,0.676409,0.113873,0.732287,0.086922,0.000000,0.480513,1.140911,0.000000,0.000000,0.590589,0.775099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3325.000000,,1
2.923939,15.932047,0.153521,0.569564,4.592463,2.967799,0.443473,0.402248,0.275319,0.032102,0.289733,0.142780,0.494800,2.072089,0.007457,0.000000,0.465968,1.202272,0.000000,0.000000,0.662046,0.472435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.316408,0.000000,0.000000,3349.000000,,1
6.706396,5.150587,0.232537,0.587072,2.882055,6.913199,0.487293,0.339522,0.469745,1.253459,0.355912,0.614462,0.317402,0.388194,0.112748,0.000000,0.826489,0.711857,0.000000,0.000000,0.459702,0.839679,0.000000,0.000000,0.000000,0.098110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3487.000000,,1
6.023219,26.428524,0.188317,0.493582,5.218783,5.378093,0.480106,0.628037,0.480286,0.748298,0.315765,0.271346,0.414066,0.680921,0.037384,9998.000000,0.779829,1.422073,0.000000,0.000000,0.717569,0.730628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3584.000000,,1
3.113095,3.168993,0.158112,0.603661,2.988502,4.810166,0.559861,0.264239,0.576431,0.846559,0.437264,0.548382,0.090695,0.364577,0.024950,0.000000,0.493192,0.500921,0.000000,0.000000,0.475453,0.682160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3644.000000,,1
11.570583,62.608902,0.293466,0.809367,6.188279,12.419778,0.421673,0.434829,0.766525,1.251642,0.654689,0.490308,0.527420,1.877224,0.139212,9998.000000,1.063355,1.796636,0.000000,0.000000,0.791570,1.094114,0.000000,0.000000,0.000000,0.097480,0.000000,0.000000,0.000000,0.273516,0.000000,3.999913,3799.000000,,1
3.176719,1.797309,0.422012,0.605338,2.485457,0.049869,0.091134,0.223374,0.451179,0.566948,0.780400,0.675770,1.082770,1.831008,0.193976,0.000000,0.501979,0.254623,0.000000,0.000000,0.395406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034536,0.262690,0.000000,0.000000,3855.000000,,0
1.179154,0.000000,0.071410,0.196263,0.000000,3.025334,0.000000,0.000000,0.140504,0.000000,0.267034,0.152962,0.000000,0.786529,0.137536,9998.000000,0.071571,0.000000,0.000000,0.000000,0.000000,0.480773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,3913.000000,,0
4.092872,10.440321,0.147651,0.378771,3.764469,8.653293,0.226787,0.253678,0.232397,0.726957,0.683117,0.654509,0.211795,0.759697,0.025488,0.000000,0.612028,1.018714,0.000000,0.000000,0.575704,0.937181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3954.000000,,1
6.763591,26.609016,0.114911,0.067577,3.989480,7.189556,0.463037,0.310914,0.608253,0.902038,0.353357,0.471282,0.583338,0.751772,0.051233,0.000000,0.830177,1.425029,0.000000,0.000000,0.600916,0.856702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4040.000000,,1
4.409715,34.099483,0.095566,0.527380,2.476254,5.307481,0.260127,0.269070,0.429419,0.997964,0.769020,0.254237,0.188796,1.299914,0.051432,267.789856,0.644411,1.532748,0.000000,0.000000,0.393795,0.724888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113915,0.000000,2.427794,4075.000000,,1
3.281408,18.380211,0.184384,0.332156,4.215728,3.328662,0.320397,0.459164,0.349684,0.289553,0.637799,0.380168,0.356831,1.876884,0.016125,0.000000,0.516060,1.264351,0.000000,0.000000,0.624873,0.522270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273438,0.000000,0.000000,4104.000000,,1
1.037512,2.147991,0.142381,0.327624,2.378252,0.042523,0.256853,0.198998,0.000000,0.000000,0.000000,0.000000,0.077439,0.621868,0.072722,0.000000,0.015993,0.332032,0.000000,0.000000,0.376258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4410.000000,,0
5.511550,11.582901,0.185702,0.737678,6.064304,6.363020,0.246092,0.470484,0.954144,2.075742,0.634186,0.408556,0.177537,0.603222,0.072186,0.000000,0.741274,1.063817,0.000000,0.000000,0.782781,0.803663,0.000000,0.000000,0.000000,0.317173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4438.000000,,1
1.051367,7.022301,0.220998,0.104091,2.185263,0.000000,0.032241,0.207383,0.228903,0.205506,0.104011,0.240622,0.036873,0.000000,0.077234,9998.000000,0.021754,0.846479,0.000000,0.000000,0.339504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.999913,4481.000000,,0
5.042523,8.185823,0.227346,0.526901,3.545348,4.628457,0.251462,0.279631,0.398694,0.483041,0.821086,1.025494,0.490348,1.414626,0.000227,0.000000,0.702648,0.913062,0.000000,0.000000,0.549659,0.665436,0.000000,0.000000,0.000000,0.000000,0.000000,0.010933,0.000000,0.150642,0.000000,0.000000,4581.000000,,1
1.866244,2.567408,0.134835,0.446428,0.561418,5.931266,0.453056,0.018347,0.110539,0.604161,0.436825,0.473658,0.420056,0.132778,0.137820,0.000000,0.270968,0.409495,0.000000,0.000000,0.000000,0.773147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4621.000000,,0
4.718433,28.274885,0.036773,0.734903,2.378092,2.727117,0.271506,0.185123,0.717055,0.924198,0.358248,0.474377,0.341339,0.103532,0.214041,0.000000,0.673798,1.451401,0.000000,0.000000,0.376229,0.435704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4746.000000,,1
6.138030,28.911886,0.212134,0.411611,4.597394,4.674593,0.282885,0.479667,0.796031,0.470184,0.213691,0.429698,0.271865,1.516061,0.045682,0.000000,0.788029,1.461076,0.000000,0.000000,0.662512,0.669744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180717,0.000000,0.000000,4768.000000,,1
7.444692,7.665310,0.160787,0.393284,4.414726,0.612945,0.343695,0.343615,0.284263,0.912979,0.292288,0.637280,0.550937,0.629215,0.010613,0.000000,0.871847,0.884530,0.000000,0.000000,0.644904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4801.000000,,1
3.730850,12.193151,0.143219,0.327664,2.008086,8.589089,0.223034,0.238366,0.472300,0.786728,0.297798,0.263720,0.345751,1.081672,0.095687,2096.481201,0.571808,1.086116,0.000000,0.000000,0.302782,0.933947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034095,0.000000,3.321491,4840.000000,,1
5.489330,4.953965,0.161746,0.136432,2.332376,1.864587,0.078278,0.280210,0.297618,1.062227,0.727197,0.639277,0.159190,0.336727,0.021030,0.000000,0.739519,0.694953,0.000000,0.000000,0.367798,0.270583,0.000000,0.000000,0.000000,0.026217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4937.000000,,1
4.855324,23.537565,0.132379,0.272404,1.498074,8.446669,0.354335,0.199956,0.452536,0.303029,0.304486,0.448584,0.231119,0.680561,0.047160,0.000000,0.686218,1.371762,0.000000,0.000000,0.175533,0.926685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5038.000000,,1
3.480027,27.814981,0.138947,0.298956,2.524805,4.346231,0.237128,0.248168,0.481803,1.191472,0.300254,0.146054,0.349903,0.896848,0.001426,0.000000,0.541583,1.444279,0.000000,0.000000,0.402228,0.638113,0.000000,0.000000,0.000000,0.076084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5076.000000,,1
6.535407,30.556253,0.301032,0.789364,7.160270,10.970955,0.283524,0.602863,0.958935,2.023518,0.356072,0.462958,0.640874,0.628915,0.071880,0.000000,0.815273,1.485100,0.000000,0.000000,0.854929,1.040244,0.000000,0.000000,0.000000,0.306107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5136.000000,,1
6.532792,9.030566,0.214809,0.579765,1.044180,4.834562,0.306742,0.189815,0.451099,0.981574,0.375596,0.803777,0.478689,1.356252,0.048469,9998.000000,0.815099,0.955715,0.000000,0.000000,0.018775,0.684357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132340,0.000000,3.999913,5197.000000,,1
2.394023,2.558923,0.149508,0.170689,6.430278,10.764091,0.484359,0.629974,0.184364,0.702242,0.620830,0.000000,0.180112,1.151944,0.075879,1012.895630,0.379128,0.408057,0.000000,0.000000,0.808230,1.031977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061431,0.000000,3.005565,5218.000000,,0
7.377434,11.059134,0.212254,0.536623,3.363519,9.652854,0.251023,0.322593,0.268751,1.512148,0.569603,0.803797,0.401350,0.735182,0.027179,0.000000,0.867905,1.043721,0.000000,0.000000,0.526794,0.984656,0.000000,0.000000,0.000000,0.179594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5287.000000,,1
2.455431,14.510633,0.233176,0.215388,1.222775,4.605299,0.106905,0.085065,0.116728,0.534667,0.453615,0.678126,0.425745,0.143159,0.198810,4926.980957,0.390128,1.161686,0.000000,0.000000,0.087346,0.663258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.692581,5329.000000,,1
10.101996,31.673040,0.172127,0.557905,5.587092,6.369848,0.476353,0.521291,0.335030,1.184445,0.627857,0.517518,0.427562,1.309257,0.069715,0.000000,1.004407,1.500690,0.000000,0.000000,0.747186,0.804129,0.000000,0.000000,0.000000,0.073515,0.000000,0.000000,0.000000,0.117025,0.000000,0.000000,5447.000000,,1
